[2026-08-06 19:36:08] , ACU_SN:    WTG26050900134 , Crash X ,Data: 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 0b 00 1d 00 46 00 93 00 33 01 96 01 08 01 b2 00 b0 00 a7 00 8c 00 4a 00 10 00 fa ff fd ff f0 ff ea ff e4 ff dd ff ea ff ec ff eb ff ff ff 0e 00 19 00 1d 00 11 00 09 00 01 00 fd ff fc ff f4 ff ec ff ea ff ed ff f9 ff 03 00 02 00 04 00 05 00 06 00 07 00 05 00 00 00 f8 ff f6 ff f7 ff f6 ff f8 ff fa ff fc ff 00 00 03 00 01 00 01 00 02 00 01 00 01 00 ff ff fd ff fa ff f7 ff f8 ff fb ff fc ff fc ff fd ff fd ff ff ff 02 00 03 00 01 00 ff ff ff ff ff ff fe ff ff ff ff ff fd ff fc ff fb ff fe ff 00 00 ff ff fe ff fe ff ff ff 02 00 03 00 02 00 00 00 fd ff fe ff ff ff 00 00 00 00 fe ff fd ff fd ff fe ff 00 00 00 00 00 00 fe ff fd ff fe ff 00 00 00 00 00 00 fe ff fe ff fe ff 00 00 00 00 fe ff fe ff fd ff fe ff ff ff ff ff ff ff 00 00 ff ff ff ff 00 00 00 00 00 00 ff ff ff ff ff ff ff ff ff ff ff ff fe ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 e5 ff a2 ff 4a ff ed fe bc fe d4 fe 06 ff 33 ff 53 ff 65 ff 70 ff 8d ff bb ff e9 ff 09 00 1a 00 22 00 29 00 36 00 38 00 24 00 08 00 01 00 fc ff ee ff e2 ff dc ff e7 ff fc ff 10 00 12 00 0a 00 fc ff f6 ff fc ff fe ff 01 00 05 00 04 00 0a 00 08 00 04 00 09 00 03 00 04 00 06 00 03 00 07 00 09 00 08 00 0c 00 09 00 00 00 fd ff f7 ff f7 ff fa ff fd ff 00 00 fe ff fd ff ff ff 05 00 0d 00 0f 00 0f 00 0e 00 09 00 05 00 03 00 fe ff fa ff f5 ff f3 ff f7 ff fb ff fd ff 00 00 04 00 07 00 0b 00 0c 00 0b 00 0a 00 05 00 02 00 00 00 fd ff fc ff fa ff f9 ff fb ff fd ff ff ff 02 00 03 00 06 00 09 00 09 00 09 00 0a 00 07 00 05 00 02 00 00 00 ff ff fd ff fc ff fc ff fd ff fe ff 00 00 02 00 03 00 05 00 07 00 07 00 07 00 06 00 06 00 04 00 02 00 02 00 01 00 01 00 02 00 02 00 05 00 09 00 0d 00 11 00 16 00 1b 00 20 00 24 00 2a 00 2e 00 30 00 30 00 2d 00 2d 00 29 00 25 00 21 00 1d 00 19 00 16 00 13 00 11 00 0e 00 0b 00 08 00 04 00 03 00 02 00 01 00 00 00 00 00 00 00 02 00 03 00 03 00 03 00 03 00 03 00 04 00 04 00 02 00 01 00 ff ff fd ff fa ff fa ff fb ff fb ff fc ff fe ff ff ff 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff fe ff fd ff fe ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff fe ff fe ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 ff ff ff ff fe ff ff ff ff ff 00 00 00 00 01 00 01 00 01 00 00 00 00 00 ff ff 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 19:36:10] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fe ff f3 ff df ff b8 ff 7a ff d4 fe f9 fd a2 fe 4e ff a0 ff c9 ff 02 00 0d 00 00 00 fc ff f3 ff eb ff e9 ff ee ff e9 ff e9 ff e4 ff e4 ff fe ff 0e 00 1b 00 27 00 29 00 25 00 14 00 00 00 f7 ff f1 ff ee ff f0 ff f0 ff f8 ff 02 00 08 00 10 00 13 00 0f 00 0c 00 0a 00 05 00 00 00 fc ff f9 ff f7 ff f9 ff fc ff 00 00 05 00 0a 00 0b 00 0d 00 0c 00 09 00 06 00 03 00 01 00 fe ff fb ff fb ff fd ff fe ff 00 00 02 00 04 00 05 00 07 00 08 00 08 00 07 00 05 00 02 00 ff ff ff ff ff ff ff ff ff ff fe ff fe ff 00 00 02 00 04 00 04 00 04 00 04 00 03 00 03 00 02 00 01 00 01 00 00 00 ff ff 00 00 00 00 00 00 ff ff ff ff 00 00 02 00 03 00 04 00 03 00 03 00 03 00 03 00 04 00 03 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 03 00 04 00 03 00 02 00 02 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 01 00 01 00 01 00 02 00 03 00 03 00 03 00 02 00 02 00 02 00 19 00 5c 00 af 00 0e 01 5a 01 53 01 23 01 f4 00 bb 00 86 00 40 00 fd ff d2 ff cd ff e4 ff ed ff fb ff 0b 00 2c 00 31 00 38 00 2f 00 27 00 20 00 f9 ff df ff dd ff e2 ff e5 ff f2 ff fe ff 06 00 03 00 f6 ff f7 ff f9 ff f7 ff f8 ff f6 ff 01 00 05 00 02 00 09 00 04 00 00 00 05 00 ff ff 01 00 01 00 00 00 06 00 02 00 fc ff f5 ff ed ff ec ff ec ff ef ff f6 ff f9 ff fd ff 02 00 06 00 0f 00 11 00 10 00 10 00 09 00 05 00 00 00 f6 ff f0 ff eb ff e9 ff ec ff f0 ff f7 ff ff ff 07 00 0d 00 11 00 12 00 0c 00 08 00 03 00 fe ff fc ff f5 ff f0 ff ed ff eb ff ef ff f3 ff f8 ff ff ff 02 00 07 00 0b 00 0c 00 0c 00 0a 00 07 00 05 00 00 00 fb ff f7 ff f4 ff f3 ff f4 ff f7 ff fa ff fd ff 00 00 03 00 06 00 07 00 08 00 07 00 04 00 03 00 00 00 fc ff f9 ff f6 ff f4 ff f3 ff f2 ff f3 ff f4 ff f4 ff f4 ff f2 ff ef ff eb ff e5 ff df ff d8 ff d2 ff cd ff ca ff cc ff d0 ff d6 ff dd ff e4 ff ea ff f0 ff f4 ff f7 ff f9 ff fb ff fa ff f9 ff f8 ff f7 ff f6 ff f7 ff f7 ff f9 ff fb ff fe ff 00 00 02 00 04 00 05 00 05 00 00 00 01 00 01 00 00 00 fe ff fc ff fc ff fc ff fd ff fe ff 00 00 02 00 03 00 05 00 07 00 07 00 07 00 06 00 05 00 02 00 01 00 ff ff fe ff fd ff fd ff fd ff fe ff ff ff 00 00 01 00 02 00 03 00 03 00 04 00 04 00 03 00 03 00 02 00 01 00 00 00 00 00 ff ff fe ff fe ff fe ff ff ff 00 00 01 00 02 00 02 00 02 00 03 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 19:37:43] , ACU_SN:    WTG26050900134 , Crash X ,Data: 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 01 00 01 00 00 00 ff ff ff ff 00 00 00 00 00 00 02 00 04 00 0a 00 06 00 eb ff df ff f8 ff 3a 00 18 00 f7 ff ec ff f1 ff f3 ff f9 ff 00 00 17 00 0d 00 06 00 03 00 f8 ff fa ff f8 ff fd ff 01 00 03 00 01 00 00 00 ff ff 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 ff ff 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 

[2026-08-06 19:37:45] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 fb ff fa ff 01 00 06 00 f8 ff f2 ff fe ff 0a 00 10 00 09 00 f3 ff fa ff f4 ff f9 ff fe ff 0a 00 05 00 05 00 04 00 f6 ff fa ff fc ff ff ff 00 00 05 00 03 00 02 00 02 00 02 00 02 00 00 00 ff ff fe ff fe ff ff ff 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 19:39:24] , ACU_SN:    WTG26050900134 , Crash X ,Data: 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 05 00 0e 00 26 00 5b 00 af 00 30 01 4a 01 d3 00 2b 00 cf ff 21 00 6c 00 73 00 3f 00 df ff e0 ff ed ff 06 00 25 00 16 00 f7 ff d0 ff c9 ff e0 ff 07 00 1f 00 02 00 e1 ff e2 ff f5 ff 10 00 1e 00 1b 00 10 00 06 00 f7 ff f0 ff fb ff 01 00 fc ff f0 ff e1 ff dd ff f0 ff 0a 00 16 00 10 00 01 00 fa ff fe ff 0b 00 13 00 0e 00 02 00 f5 ff ec ff ed ff f6 ff fe ff fe ff f9 ff f5 ff 00 00 05 00 0c 00 0e 00 0b 00 05 00 00 00 fe ff ff ff fe ff fb ff f7 ff f4 ff f5 ff f9 ff ff ff 04 00 05 00 03 00 02 00 03 00 06 00 08 00 05 00 00 00 f9 ff f7 ff fb ff fd ff fe ff fa ff f6 ff f8 ff ff ff 06 00 09 00 06 00 02 00 fe ff ff ff 04 00 06 00 02 00 fa ff f4 ff f6 ff fc ff 03 00 04 00 ff ff fa ff fb ff 01 00 07 00 09 00 06 00 00 00 fd ff fd ff ff ff 00 00 ff ff fa ff f7 ff f9 ff fe ff 02 00 03 00 02 00 ff ff ff ff 02 00 05 00 04 00 01 00 fe ff fc ff fc ff ff ff 00 00 fe ff fc ff fc ff fe ff 01 00 03 00 02 00 ec ff be ff 8f ff 59 ff 2e ff 0e ff 05 ff e1 fe 52 ff b5 ff cf ff c3 ff ed ff 1c 00 13 00 f3 ff eb ff f9 ff 14 00 2f 00 3b 00 3c 00 40 00 45 00 3c 00 1d 00 ee ff c6 ff b7 ff b1 ff d0 ff dc ff e9 ff 08 00 22 00 1b 00 0f 00 18 00 2c 00 32 00 2c 00 21 00 13 00 fb ff e5 ff de ff de ff e6 ff ea ff f4 ff 05 00 0e 00 0e 00 10 00 14 00 17 00 17 00 0f 00 08 00 03 00 fe ff f9 ff f4 ff f2 ff f2 ff f4 ff fa ff ff ff 01 00 06 00 0a 00 0d 00 0e 00 0d 00 0b 00 00 00 ff ff fe ff fb ff f6 ff f2 ff f4 ff f8 ff fb ff fd ff 00 00 03 00 07 00 0a 00 0c 00 0c 00 08 00 03 00 00 00 fe ff fb ff fa ff f9 ff f9 ff fa ff fd ff 02 00 08 00 0b 00 0b 00 09 00 08 00 08 00 07 00 05 00 02 00 fd ff f9 ff f9 ff fc ff 01 00 05 00 09 00 0c 00 11 00 17 00 1b 00 1f 00 22 00 25 00 29 00 2c 00 2d 00 2c 00 28 00 23 00 22 00 21 00 1c 00 15 00 0d 00 05 00 01 00 00 00 01 00 01 00 00 00 ff ff ff ff ff ff fe ff fd ff fa ff fa ff fd ff 03 00 06 00 06 00 02 00 fc ff fb ff fb ff fc ff fe ff ff ff ff ff fe ff fe ff 00 00 01 00 02 00 01 00 01 00 02 00 03 00 03 00 01 00 fd ff f9 ff f8 ff f9 ff fb ff fd ff 00 00 01 00 00 00 ff ff 00 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff fd ff fd ff fe ff fe ff 00 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff fe ff fe ff fe ff ff ff 00 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff ff ff fe ff ff ff ff ff ff ff ff ff 01 00 02 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 01 00 00 00 00 00 fe ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 

[2026-08-06 19:39:26] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff fa ff eb ff ca ff 85 ff 02 ff 16 fe 61 fd da fd 2f ff 46 00 7b 00 08 00 89 ff 49 ff b9 ff 2e 00 6c 00 59 00 0a 00 e5 ff ec ff 1e 00 41 00 37 00 24 00 f4 ff e8 ff e5 ff f3 ff 13 00 20 00 0e 00 ef ff db ff e0 ff 02 00 1c 00 23 00 18 00 07 00 01 00 0c 00 1f 00 1c 00 08 00 f9 ff f5 ff f9 ff fd ff fc ff f9 ff f7 ff fa ff 02 00 0c 00 10 00 10 00 0f 00 10 00 10 00 09 00 01 00 00 00 00 00 ff ff fd ff f8 ff f5 ff f9 ff 02 00 0a 00 0b 00 07 00 04 00 07 00 0c 00 0f 00 0b 00 03 00 fb ff f9 ff fc ff 00 00 00 00 fc ff f8 ff fb ff 03 00 0b 00 0f 00 0b 00 05 00 01 00 04 00 09 00 09 00 03 00 fa ff f6 ff f8 ff ff ff 04 00 03 00 00 00 ff ff 02 00 08 00 0c 00 0b 00 05 00 00 00 fe ff 01 00 03 00 02 00 fd ff f9 ff f9 ff fe ff 03 00 05 00 04 00 02 00 02 00 05 00 09 00 09 00 06 00 01 00 fe ff fe ff ff ff 00 00 ff ff fd ff fd ff fe ff 02 00 05 00 06 00 04 00 02 00 02 00 03 00 06 00 05 00 02 00 fe ff 02 00 1a 00 54 00 a9 00 15 01 98 01 fb 01 12 02 de 01 38 01 63 00 fc ff 0c 00 0d 00 fc ff e5 ff fc ff 05 00 fb ff f2 ff dd ff c3 ff ad ff b2 ff c6 ff e3 ff fd ff 30 00 4e 00 50 00 33 00 0c 00 04 00 07 00 ed ff d3 ff e6 ff e3 ff d7 ff d4 ff e3 ff f4 ff f2 ff ef ff 02 00 0d 00 14 00 1b 00 28 00 2b 00 17 00 f7 ff e5 ff e3 ff dd ff e2 ff eb ff f1 ff f3 ff f3 ff f3 ff f9 ff 06 00 12 00 1b 00 1b 00 13 00 09 00 04 00 ff ff f9 ff 00 00 f2 ff ed ff f0 ff f7 ff fa ff fc ff fd ff 01 00 07 00 0e 00 13 00 12 00 0a 00 fe ff f6 ff f3 ff f4 ff f3 ff f4 ff f3 ff f3 ff f6 ff fc ff 02 00 06 00 07 00 09 00 0a 00 0a 00 07 00 02 00 fe ff fa ff f7 ff f5 ff f7 ff f9 ff fa ff fa ff fa ff fc ff fe ff 01 00 01 00 fe ff f8 ff f3 ff ee ff e8 ff df ff d4 ff cb ff c4 ff bd ff b6 ff af ff ac ff af ff ba ff c8 ff d1 ff d6 ff d9 ff e1 ff ee ff f9 ff 00 00 02 00 03 00 02 00 00 00 fe ff fd ff fe ff 01 00 01 00 01 00 ff ff ff ff ff ff ff ff fd ff fc ff fe ff 02 00 08 00 00 00 02 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 03 00 02 00 01 00 00 00 00 00 01 00 02 00 03 00 04 00 05 00 06 00 06 00 06 00 04 00 02 00 00 00 ff ff 00 00 00 00 00 00 ff ff ff ff fe ff 00 00 03 00 05 00 05 00 04 00 03 00 02 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 03 00 02 00 01 00 00 00 ff ff fe ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 
