[2025-02-21 05:19:42] , ACU_SN:    WTG26050900135 , Crash X ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 04 00 0f 00 25 00 55 00 9f 00 80 01 c9 01 14 01 b8 00 7f 00 5c 00 44 00 0e 00 ee ff f9 ff 08 00 06 00 07 00 04 00 0a 00 11 00 06 00 03 00 00 00 fc ff fb ff f3 ff ec ff f1 ff f3 ff fc ff 09 00 04 00 02 00 02 00 ff ff 00 00 00 00 fc ff f8 ff 00 00 ff ff 01 00 01 00 fd ff fc ff ff ff 00 00 00 00 00 00 00 00 fe ff fe ff fe ff fa ff fb ff fc ff fd ff fe ff fe ff fe ff fe ff fd ff ff ff 00 00 ff ff fe ff fc ff fc ff fd ff fd ff fd ff fc ff fc ff fd ff fe ff ff ff 01 00 01 00 00 00 ff ff ff ff 00 00 00 00 ff ff fd ff fc ff fe ff ff ff 00 00 ff ff fe ff fd ff ff ff 00 00 00 00 00 00 ff ff fe ff fe ff ff ff 00 00 00 00 ff ff fe ff fd ff fe ff ff ff ff ff fe ff fd ff fd ff fe ff 00 00 00 00 ff ff ff ff fe ff fe ff fe ff ff ff fe ff fe ff fe ff ff ff ff ff 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 ff ff fe ff ff ff ff ff fe ff db ff 92 ff 40 ff 12 ff e6 fe 81 fe cc fe 05 ff 22 ff 49 ff d6 ff f3 ff 0e 00 21 00 26 00 15 00 16 00 07 00 fc ff f4 ff ec ff e9 ff f8 ff 01 00 01 00 03 00 06 00 09 00 0c 00 0f 00 08 00 01 00 f5 ff f5 ff fc ff fe ff 00 00 02 00 03 00 07 00 00 00 ff ff 08 00 00 00 05 00 06 00 02 00 08 00 08 00 02 00 04 00 03 00 03 00 01 00 01 00 04 00 05 00 06 00 06 00 02 00 00 00 ff ff 00 00 03 00 02 00 00 00 00 00 ff ff 02 00 03 00 03 00 05 00 05 00 03 00 03 00 03 00 01 00 ff ff fe ff fe ff ff ff ff ff ff ff 00 00 00 00 01 00 03 00 02 00 04 00 05 00 03 00 04 00 03 00 02 00 01 00 ff ff ff ff ff ff fe ff 00 00 01 00 02 00 03 00 03 00 04 00 06 00 06 00 05 00 04 00 03 00 02 00 00 00 fe ff fe ff fe ff ff ff ff ff 00 00 01 00 03 00 04 00 05 00 07 00 07 00 08 00 09 00 08 00 09 00 0b 00 0d 00 0f 00 13 00 17 00 1c 00 21 00 27 00 2c 00 31 00 33 00 33 00 31 00 2c 00 26 00 20 00 1b 00 16 00 12 00 0f 00 0c 00 0a 00 09 00 08 00 06 00 06 00 06 00 06 00 06 00 04 00 04 00 03 00 02 00 01 00 00 00 fe ff ff ff ff ff ff ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 ff ff ff ff ff ff fe ff fe ff fc ff fd ff fe ff ff ff fe ff 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 ff ff ff ff fe ff fe ff ff ff ff ff ff ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff ff 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 

[2025-02-21 05:19:44] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fc ff f0 ff da ff ad ff 6a ff 8c fe 09 fe d1 fe 63 ff a7 ff ce ff 07 00 10 00 00 00 fc ff f7 ff e9 ff ea ff ea ff e7 ff e8 ff e0 ff eb ff 00 00 0b 00 1f 00 29 00 28 00 23 00 0f 00 fd ff f9 ff ef ff f0 ff f2 ff f1 ff fb ff 03 00 0a 00 11 00 11 00 10 00 0e 00 09 00 04 00 00 00 fc ff f9 ff f8 ff fa ff fe ff 00 00 05 00 0a 00 0b 00 0c 00 0b 00 08 00 06 00 03 00 01 00 fd ff fa ff fc ff fd ff ff ff 01 00 03 00 05 00 05 00 07 00 08 00 08 00 07 00 05 00 02 00 00 00 ff ff ff ff ff ff ff ff fe ff ff ff 00 00 02 00 03 00 04 00 04 00 04 00 04 00 04 00 03 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 02 00 04 00 04 00 03 00 03 00 03 00 03 00 04 00 03 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 04 00 04 00 03 00 03 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 00 00 01 00 01 00 02 00 02 00 03 00 03 00 02 00 02 00 02 00 03 00 22 00 65 00 be 00 06 01 95 01 57 01 0f 01 df 00 b0 00 53 00 40 00 fb ff d3 ff d1 ff db ff ef ff 06 00 13 00 2e 00 37 00 31 00 33 00 2d 00 17 00 f6 ff dc ff e2 ff e1 ff e4 ff f0 ff fd ff 05 00 01 00 f8 ff f9 ff fa ff fa ff f9 ff fb ff 07 00 06 00 04 00 09 00 05 00 04 00 00 00 fb ff 00 00 fd ff fc ff 00 00 fe ff f8 ff f5 ff f0 ff f0 ff ef ff f1 ff f8 ff fb ff ff ff 03 00 07 00 10 00 10 00 0b 00 0c 00 08 00 06 00 fd ff f5 ff f1 ff ed ff ec ff ee ff f3 ff f9 ff 01 00 09 00 0d 00 11 00 0f 00 0a 00 07 00 02 00 ff ff fb ff f4 ff f0 ff ee ff ee ff f1 ff f5 ff fa ff 00 00 04 00 08 00 0b 00 0b 00 0c 00 09 00 07 00 05 00 fe ff fa ff f7 ff f4 ff f4 ff f5 ff f9 ff fc ff fe ff 01 00 04 00 06 00 07 00 07 00 07 00 04 00 02 00 ff ff fc ff fa ff f6 ff f4 ff f3 ff f2 ff f4 ff f4 ff f4 ff f4 ff f1 ff ef ff ea ff e3 ff dd ff d7 ff d1 ff cd ff cc ff ce ff d3 ff d9 ff df ff e6 ff ec ff f1 ff f6 ff f8 ff fa ff fa ff fa ff f9 ff f8 ff f7 ff f7 ff f8 ff f8 ff fa ff fd ff ff ff 02 00 02 00 04 00 05 00 06 00 00 00 00 00 01 00 00 00 fd ff fc ff fb ff fc ff fd ff ff ff 01 00 04 00 06 00 07 00 06 00 07 00 07 00 06 00 04 00 02 00 00 00 fe ff fe ff fe ff fd ff fe ff ff ff ff ff 01 00 02 00 03 00 03 00 04 00 04 00 04 00 03 00 03 00 02 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 

[2025-02-21 05:21:16] , ACU_SN:    WTG26050900135 , Crash X ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 0b 00 1d 00 45 00 95 00 12 01 31 01 c4 00 5b 00 59 00 74 00 78 00 67 00 09 00 c7 ff cb ff cd ff f7 ff 02 00 02 00 00 00 d8 ff c2 ff dc ff 14 00 14 00 0f 00 f6 ff e2 ff 02 00 1f 00 14 00 15 00 0a 00 f3 ff f4 ff f1 ff f2 ff 00 00 02 00 f6 ff e7 ff ea ff fa ff 05 00 12 00 0d 00 fc ff f6 ff fa ff 04 00 0b 00 08 00 03 00 fa ff 00 00 fd ff ff ff 02 00 03 00 fd ff f6 ff f7 ff fb ff 01 00 05 00 03 00 02 00 01 00 01 00 01 00 01 00 01 00 fe ff fa ff f9 ff fa ff fb ff fe ff 00 00 00 00 ff ff ff ff 02 00 07 00 06 00 03 00 fe ff fc ff fd ff 00 00 ff ff fb ff f7 ff f8 ff fc ff 02 00 06 00 04 00 00 00 fe ff ff ff 03 00 07 00 05 00 fd ff f8 ff f7 ff fd ff 03 00 04 00 fe ff f9 ff f9 ff fe ff 05 00 07 00 04 00 fe ff fb ff fd ff 01 00 04 00 03 00 fe ff f9 ff fa ff ff ff 03 00 04 00 01 00 fe ff fd ff ff ff 03 00 04 00 02 00 fe ff fc ff fd ff ff ff 01 00 01 00 ff ff fc ff fd ff ff ff 01 00 00 00 f1 ff c6 ff 8a ff 58 ff 3d ff 35 ff 1d ff 13 ff 1c ff 48 ff 75 ff 85 ff c8 ff 04 00 13 00 23 00 2e 00 3f 00 71 00 64 00 45 00 34 00 3e 00 2d 00 fe ff dd ff c4 ff c5 ff cd ff d9 ff c0 ff ed ff 12 00 0a 00 0b 00 15 00 06 00 0e 00 2a 00 31 00 2e 00 25 00 1a 00 08 00 f0 ff e2 ff e5 ff eb ff f5 ff f5 ff f6 ff fa ff fc ff 00 00 0f 00 18 00 15 00 15 00 15 00 0d 00 07 00 05 00 ff ff f7 ff f2 ff f1 ff f7 ff fb ff fc ff fe ff 00 00 05 00 0a 00 0b 00 0b 00 08 00 06 00 04 00 01 00 00 00 ff ff fe ff fd ff fe ff fd ff fd ff fd ff fe ff 00 00 03 00 04 00 04 00 04 00 04 00 03 00 02 00 02 00 02 00 00 00 fe ff fe ff 00 00 01 00 02 00 02 00 02 00 02 00 05 00 07 00 07 00 05 00 02 00 ff ff 00 00 02 00 05 00 08 00 0b 00 0f 00 12 00 17 00 1c 00 22 00 28 00 2e 00 34 00 38 00 36 00 30 00 2a 00 23 00 1d 00 17 00 0d 00 06 00 01 00 ff ff fe ff fe ff ff ff 00 00 ff ff 00 00 01 00 01 00 ff ff fe ff ff ff 00 00 01 00 01 00 04 00 01 00 f9 ff f8 ff f9 ff fc ff 01 00 03 00 01 00 ff ff fd ff fe ff ff ff 00 00 ff ff fe ff ff ff 02 00 04 00 04 00 02 00 fe ff fb ff fa ff fc ff fd ff 00 00 01 00 fe ff fc ff fd ff ff ff 02 00 02 00 02 00 00 00 00 00 00 00 01 00 01 00 00 00 ff ff fe ff fe ff fe ff ff ff 01 00 02 00 01 00 ff ff ff ff ff ff 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 01 00 00 00 ff ff 00 00 00 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff ff ff ff 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 

[2025-02-21 05:21:18] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff ed ff ce ff 8c ff 12 ff 43 fe 89 fd e1 fd d9 fe 07 00 85 00 1a 00 8b ff 64 ff ac ff 1c 00 65 00 59 00 27 00 e3 ff dd ff 12 00 3f 00 42 00 19 00 fa ff f1 ff ea ff ed ff 06 00 16 00 13 00 fe ff e1 ff d9 ff f4 ff 13 00 23 00 1f 00 10 00 04 00 07 00 19 00 1f 00 0e 00 fa ff f5 ff f6 ff fa ff fd ff fb ff f8 ff f9 ff 00 00 0a 00 11 00 12 00 11 00 10 00 10 00 0b 00 00 00 fb ff f9 ff fb ff fd ff f8 ff f5 ff f9 ff 01 00 09 00 0c 00 09 00 05 00 07 00 0c 00 0f 00 0c 00 04 00 fb ff f8 ff fc ff ff ff 00 00 fd ff fa ff fb ff 02 00 0b 00 0f 00 0c 00 05 00 02 00 04 00 09 00 09 00 03 00 fa ff f6 ff f8 ff fd ff 02 00 03 00 01 00 00 00 02 00 08 00 0d 00 0c 00 06 00 00 00 ff ff 01 00 03 00 02 00 fd ff fb ff fb ff fe ff 01 00 05 00 04 00 02 00 03 00 05 00 07 00 08 00 05 00 01 00 ff ff ff ff ff ff ff ff ff ff fe ff fe ff 00 00 03 00 05 00 07 00 05 00 03 00 03 00 04 00 06 00 04 00 01 00 fd ff 02 00 25 00 64 00 b2 00 21 01 97 01 f1 01 28 02 f7 01 11 01 40 00 e1 ff 05 00 15 00 f9 ff e7 ff f9 ff 0a 00 06 00 fc ff d8 ff bc ff ad ff b9 ff ca ff db ff f4 ff 35 00 61 00 54 00 1b 00 08 00 0e 00 09 00 df ff d6 ff db ff db ff dd ff e1 ff eb ff f0 ff eb ff f1 ff 03 00 12 00 14 00 17 00 26 00 2e 00 1a 00 f7 ff e3 ff df ff e1 ff e5 ff ec ff f1 ff f3 ff f4 ff f4 ff f9 ff 06 00 13 00 18 00 17 00 11 00 0a 00 05 00 00 00 f9 ff f0 ff e9 ff e8 ff 00 00 ff ff 00 00 00 00 00 00 02 00 07 00 0e 00 11 00 0f 00 08 00 00 00 f8 ff f5 ff f4 ff f3 ff f3 ff f2 ff f4 ff f7 ff fc ff 01 00 05 00 07 00 09 00 0a 00 09 00 06 00 02 00 fe ff fb ff f8 ff f6 ff f7 ff f8 ff f9 ff f9 ff fa ff fb ff fd ff fe ff fe ff fa ff f5 ff ef ff e8 ff df ff d4 ff ca ff c0 ff b8 ff b1 ff ad ff ac ff b0 ff ba ff c7 ff d2 ff d8 ff de ff e5 ff f0 ff fb ff 03 00 06 00 04 00 00 00 fd ff fc ff fc ff 00 00 02 00 02 00 01 00 00 00 00 00 00 00 ff ff fd ff fc ff ff ff 03 00 00 00 03 00 03 00 01 00 00 00 00 00 01 00 03 00 04 00 04 00 04 00 02 00 01 00 01 00 00 00 01 00 02 00 03 00 03 00 03 00 04 00 05 00 06 00 05 00 03 00 01 00 00 00 00 00 01 00 01 00 00 00 ff ff ff ff ff ff 01 00 04 00 05 00 05 00 04 00 03 00 02 00 01 00 02 00 02 00 01 00 00 00 ff ff fe ff ff ff 00 00 00 00 01 00 01 00 01 00 02 00 03 00 03 00 03 00 02 00 01 00 00 00 ff ff 00 00 01 00 01 00 01 00 00 00 ff ff 00 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 01 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 

[2025-02-21 05:22:58] , ACU_SN:    WTG26050900135 , Crash X ,Data: 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 03 00 0d 00 22 00 4f 00 a9 00 27 01 2c 01 ac 00 4e 00 56 00 79 00 7e 00 64 00 f8 ff bc ff c8 ff db ff fb ff 01 00 0b 00 f7 ff cf ff cd ff e8 ff 12 00 15 00 0a 00 f7 ff e1 ff 00 00 1f 00 17 00 10 00 08 00 f3 ff f3 ff f1 ff f4 ff 02 00 05 00 f2 ff e2 ff eb ff fb ff 09 00 14 00 0c 00 fb ff f5 ff fc ff 06 00 0c 00 08 00 01 00 f7 ff f3 ff f7 ff 00 00 03 00 02 00 fb ff f6 ff f7 ff fe ff 04 00 06 00 03 00 00 00 ff ff 01 00 03 00 02 00 00 00 fb ff f9 ff f9 ff fb ff fd ff fe ff ff ff ff ff fe ff 00 00 03 00 07 00 05 00 01 00 fd ff fc ff ff ff 00 00 ff ff fa ff f7 ff f9 ff fe ff 02 00 05 00 03 00 ff ff fd ff ff ff 04 00 07 00 04 00 fd ff f8 ff f9 ff fe ff 03 00 02 00 fd ff f8 ff fa ff 00 00 05 00 06 00 03 00 ff ff fd ff fe ff 01 00 03 00 01 00 fe ff fb ff fb ff fe ff 02 00 02 00 ff ff fe ff fe ff 01 00 03 00 04 00 02 00 fe ff fd ff ff ff 01 00 01 00 00 00 fe ff fd ff fe ff 00 00 01 00 00 00 f3 ff cb ff 8f ff 5d ff 40 ff 34 ff 1c ff 1c ff 20 ff 40 ff 69 ff 7a ff c3 ff 04 00 1c 00 27 00 2d 00 3c 00 6f 00 79 00 3b 00 33 00 40 00 1d 00 fd ff ea ff cc ff c8 ff c3 ff d8 ff c3 ff ea ff 15 00 17 00 09 00 17 00 04 00 03 00 1d 00 2e 00 32 00 22 00 15 00 15 00 fa ff e6 ff e7 ff ee ff f2 ff f6 ff f4 ff f8 ff fa ff fb ff 0c 00 17 00 14 00 16 00 17 00 10 00 08 00 03 00 fe ff f7 ff f2 ff f1 ff f6 ff fb ff 00 00 00 00 04 00 09 00 0c 00 0c 00 0a 00 08 00 05 00 02 00 00 00 fe ff fc ff fc ff fe ff ff ff ff ff fd ff fd ff fe ff ff ff 03 00 03 00 03 00 03 00 02 00 03 00 03 00 04 00 03 00 00 00 fd ff fe ff 00 00 02 00 03 00 02 00 01 00 02 00 04 00 06 00 07 00 05 00 02 00 ff ff fe ff 01 00 03 00 05 00 08 00 0b 00 0e 00 13 00 18 00 1c 00 20 00 25 00 2c 00 33 00 37 00 36 00 31 00 29 00 22 00 1d 00 16 00 0e 00 05 00 02 00 00 00 00 00 01 00 ff ff ff ff 00 00 00 00 02 00 01 00 ff ff fe ff fc ff fe ff 01 00 05 00 03 00 fd ff fc ff f9 ff fb ff 00 00 01 00 02 00 02 00 ff ff fc ff fd ff fe ff fe ff fd ff fe ff 01 00 04 00 05 00 04 00 00 00 fd ff fb ff fb ff fc ff fe ff ff ff ff ff fe ff fe ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 00 00 ff ff ff ff ff ff fe ff fe ff ff ff 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 01 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 05:22:59] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 f9 ff e9 ff c7 ff 7d ff f5 fe 15 fe 81 fd 01 fe 08 ff 3b 00 7c 00 ff ff 81 ff 71 ff bf ff 30 00 64 00 4d 00 1a 00 df ff df ff 16 00 47 00 40 00 17 00 f8 ff e8 ff e8 ff f3 ff 0f 00 21 00 0b 00 f1 ff dd ff e1 ff fd ff 19 00 23 00 18 00 0a 00 04 00 0a 00 1b 00 1b 00 09 00 fa ff f7 ff f9 ff fc ff fc ff fa ff f8 ff fa ff 02 00 0b 00 10 00 11 00 10 00 00 00 06 00 04 00 ff ff fc ff fb ff fd ff fc ff f8 ff f6 ff f9 ff 02 00 0a 00 0b 00 08 00 06 00 08 00 0c 00 0e 00 0b 00 02 00 fc ff fa ff fc ff ff ff 00 00 fd ff fa ff fc ff 03 00 0b 00 0f 00 0b 00 05 00 02 00 04 00 09 00 08 00 02 00 fb ff f7 ff f8 ff fe ff 03 00 03 00 01 00 00 00 02 00 07 00 0c 00 0b 00 06 00 01 00 ff ff 01 00 03 00 02 00 fe ff fa ff fa ff fe ff 02 00 04 00 04 00 02 00 03 00 05 00 08 00 08 00 05 00 02 00 ff ff fe ff ff ff 00 00 ff ff fe ff fd ff ff ff 02 00 05 00 06 00 05 00 03 00 02 00 04 00 05 00 05 00 02 00 fe ff 01 00 21 00 5b 00 a7 00 18 01 91 01 f0 01 29 02 fd 01 22 01 49 00 e3 ff 01 00 19 00 ff ff e4 ff f2 ff 04 00 06 00 fb ff e4 ff c1 ff a8 ff b1 ff c5 ff e0 ff f8 ff 28 00 5c 00 63 00 24 00 05 00 06 00 0d 00 ec ff d3 ff de ff e2 ff da ff d7 ff e4 ff f1 ff f1 ff f1 ff 00 00 12 00 11 00 1b 00 29 00 2e 00 18 00 f5 ff e3 ff e1 ff e0 ff e4 ff ec ff f1 ff f3 ff f4 ff f4 ff fa ff 06 00 12 00 1a 00 1a 00 13 00 0b 00 04 00 ff ff f7 ff ef ff eb ff ea ff 00 00 ff ff ff ff fe ff ff ff 02 00 08 00 10 00 13 00 11 00 0a 00 ff ff f6 ff f3 ff f3 ff f3 ff f4 ff f4 ff f4 ff f7 ff fc ff 01 00 06 00 08 00 09 00 0a 00 09 00 07 00 03 00 fe ff fa ff f7 ff f6 ff f7 ff f9 ff fb ff fa ff fb ff fc ff fe ff 01 00 01 00 fd ff f9 ff f4 ff ee ff e7 ff de ff d5 ff cc ff c4 ff bd ff b6 ff b0 ff ad ff b1 ff bb ff c7 ff d0 ff d5 ff da ff e3 ff ed ff f9 ff 00 00 03 00 04 00 02 00 00 00 fe ff fd ff ff ff 01 00 02 00 01 00 00 00 00 00 ff ff ff ff fd ff fc ff ff ff 03 00 00 00 06 00 05 00 03 00 01 00 00 00 01 00 02 00 03 00 03 00 03 00 02 00 02 00 01 00 00 00 01 00 02 00 04 00 04 00 05 00 06 00 07 00 06 00 04 00 02 00 01 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 04 00 05 00 06 00 05 00 04 00 04 00 02 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 03 00 03 00 03 00 02 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 ff ff 00 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 
