
[2026-08-06 16:57:15] , ACU_SN:    WTG26050900134 , Crash X ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 ff ff fe ff 14 00 81 00 ae 00 cf 00 96 00 46 00 f4 ff e4 ff 23 00 41 00 20 00 ee ff ef ff 07 00 0f 00 f8 ff 14 00 1d 00 02 00 e5 ff f3 ff ff ff 0b 00 09 00 ff ff 03 00 02 00 09 00 14 00 0c 00 07 00 05 00 fa ff e9 ff e0 ff e7 ff f7 ff fd ff 00 00 05 00 03 00 03 00 00 00 fe ff 01 00 03 00 07 00 08 00 05 00 02 00 fe ff fa ff f7 ff f7 ff f8 ff fb ff fd ff fd ff fe ff fe ff ff ff 02 00 04 00 05 00 04 00 02 00 00 00 fd ff fc ff fc ff fb ff f9 ff f8 ff f9 ff fc ff ff ff 00 00 02 00 03 00 01 00 ff ff ff ff ff ff 01 00 02 00 03 00 02 00 00 00 fd ff f9 ff f7 ff f8 ff fb ff fe ff 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 ff ff fe ff fe ff fe ff ff ff ff ff fe ff fc ff fc ff fd ff ff ff 00 00 00 00 01 00 01 00 01 00 02 00 02 00 01 00 00 00 00 00 ff ff fe ff ff ff ff ff fe ff fd ff fd ff fd ff fe ff 00 00 02 00 02 00 02 00 01 00 00 00 00 00 ff ff ff ff ff ff fe ff fe ff fe ff e6 ff c9 ff dd ff b0 ff 56 ff 45 ff 72 ff ab ff f5 ff 20 00 04 00 ed ff d1 ff b9 ff ca ff f0 ff 0a 00 16 00 23 00 37 00 3b 00 2c 00 22 00 18 00 0b 00 f0 ff ee ff f0 ff f2 ff f0 ff e8 ff dc ff df ff f1 ff f8 ff fd ff 00 00 10 00 22 00 33 00 32 00 20 00 10 00 04 00 f9 ff f1 ff ee ff ea ff ec ff f0 ff f5 ff ef ff ee ff fa ff 06 00 17 00 23 00 27 00 21 00 14 00 0b 00 03 00 fc ff fd ff fb ff f2 ff eb ff ee ff f3 ff f4 ff fc ff 03 00 06 00 09 00 0d 00 0d 00 10 00 12 00 00 00 03 00 ff ff fc ff fa ff f5 ff f3 ff f1 ff f2 ff f6 ff f7 ff f8 ff f9 ff fc ff fe ff 06 00 12 00 16 00 14 00 0d 00 06 00 01 00 fd ff fb ff fa ff fb ff fb ff fb ff fd ff ff ff ff ff 01 00 05 00 05 00 05 00 06 00 07 00 08 00 05 00 04 00 02 00 00 00 ff ff ff ff fe ff fe ff fe ff 01 00 03 00 08 00 0e 00 14 00 17 00 17 00 12 00 10 00 0f 00 0e 00 0d 00 0f 00 0f 00 0e 00 0c 00 08 00 05 00 03 00 03 00 04 00 05 00 05 00 04 00 03 00 00 00 fe ff fd ff ff ff 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff fe ff ff ff fe ff ff ff 00 00 00 00 ff ff fe ff fe ff fe ff ff ff ff ff 00 00 01 00 01 00 00 00 ff ff fe ff fe ff ff ff ff ff 00 00 00 00 ff ff fe ff fe ff ff ff 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 01 00 01 00 01 00 00 00 ff ff fe ff ff ff 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 16:57:17] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff ec ff ba ff 1c ff 49 fe 2b fd fa fc 32 fe 9b ff 4a 00 15 00 b8 ff e2 ff 14 00 73 00 60 00 11 00 06 00 0b 00 ed ff 08 00 25 00 13 00 1b 00 2c 00 1a 00 f4 ff c4 ff c1 ff dd ff fc ff 13 00 10 00 06 00 08 00 1a 00 2f 00 31 00 16 00 fc ff fa ff 08 00 19 00 1a 00 05 00 f1 ff e6 ff eb ff f3 ff fa ff ff ff 02 00 09 00 15 00 1d 00 1f 00 19 00 0e 00 07 00 04 00 02 00 00 00 01 00 05 00 07 00 02 00 f8 ff f0 ff f2 ff fe ff 0e 00 17 00 15 00 0c 00 0c 00 13 00 17 00 11 00 05 00 f9 ff f7 ff ff ff 08 00 09 00 01 00 f6 ff f4 ff fc ff 07 00 0f 00 0e 00 09 00 07 00 0e 00 12 00 10 00 08 00 ff ff fa ff fd ff 02 00 04 00 01 00 fd ff fb ff fd ff 02 00 06 00 08 00 08 00 08 00 0a 00 0c 00 0d 00 0c 00 07 00 02 00 ff ff ff ff ff ff 00 00 00 00 ff ff 00 00 01 00 04 00 05 00 06 00 07 00 07 00 08 00 09 00 09 00 07 00 04 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 04 00 06 00 07 00 09 00 07 00 1c 00 54 00 df 00 c0 01 65 02 68 02 df 01 4b 01 81 00 fb ff 0e 00 3f 00 46 00 19 00 ef ff fe ff 0d 00 05 00 d3 ff b0 ff af ff a9 ff bf ff d7 ff f2 ff 12 00 29 00 3a 00 4d 00 4d 00 35 00 1a 00 fb ff eb ff ec ff ee ff e6 ff d2 ff c6 ff c4 ff cc ff d1 ff d6 ff e0 ff f1 ff 0d 00 2f 00 48 00 41 00 2e 00 18 00 07 00 f7 ff ed ff e0 ff d8 ff d1 ff d8 ff db ff d8 ff d5 ff dc ff f0 ff 05 00 1b 00 28 00 32 00 2e 00 24 00 14 00 04 00 f8 ff f0 ff e3 ff d9 ff de ff e5 ff e8 ff ea ff ea ff ee ff f6 ff 03 00 13 00 20 00 26 00 22 00 18 00 0e 00 05 00 fc ff f7 ff f4 ff f0 ff e6 ff e1 ff e4 ff eb ff f4 ff fa ff fe ff 04 00 0e 00 18 00 1c 00 18 00 0f 00 05 00 fd ff 00 00 fb ff f8 ff f3 ff f0 ff ef ff ee ff ee ff f2 ff f8 ff fe ff 06 00 0a 00 08 00 03 00 fc ff f7 ff f3 ff ed ff e3 ff d4 ff c8 ff c0 ff bc ff b6 ff b0 ff ac ff b3 ff bf ff cf ff db ff e2 ff e5 ff e9 ff ec ff ee ff f0 ff f5 ff f9 ff fb ff fc ff fe ff fe ff 00 00 00 00 fe ff fd ff fe ff fe ff 00 00 03 00 04 00 03 00 00 00 fe ff ff ff 01 00 04 00 05 00 04 00 03 00 04 00 04 00 05 00 05 00 03 00 02 00 02 00 03 00 04 00 03 00 02 00 00 00 00 00 00 00 01 00 02 00 03 00 03 00 03 00 04 00 04 00 04 00 03 00 02 00 01 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 02 00 02 00 03 00 03 00 03 00 02 00 02 00 02 00 03 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 03 00 03 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 02 00 02 00 03 00 02 00 02 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 00 00 01 00 02 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 00 00 01 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 

[2026-08-06 16:59:02] , ACU_SN:    WTG26050900134 , Crash X ,Data: 01 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 02 00 01 00 01 00 01 00 01 00 fe ff f9 ff 2b 00 b4 00 f3 00 b1 00 67 00 0d 00 d0 ff 21 00 37 00 29 00 10 00 de ff fe ff 0d 00 00 00 03 00 06 00 0c 00 f4 ff f6 ff 01 00 0b 00 02 00 f9 ff 01 00 08 00 0d 00 14 00 0c 00 07 00 08 00 fc ff f0 ff e5 ff e3 ff f1 ff fb ff 02 00 08 00 07 00 00 00 01 00 01 00 04 00 04 00 05 00 06 00 05 00 02 00 00 00 fd ff f8 ff f7 ff f7 ff f9 ff fd ff ff ff 00 00 fe ff ff ff 01 00 05 00 07 00 07 00 04 00 01 00 fe ff fd ff fd ff fc ff fb ff f9 ff f9 ff fb ff fd ff ff ff 02 00 04 00 03 00 01 00 ff ff 00 00 01 00 02 00 02 00 02 00 00 00 fd ff fb ff f9 ff f9 ff fb ff fe ff 00 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 ff ff fe ff fd ff fe ff fe ff fe ff fe ff fe ff ff ff 00 00 00 00 00 00 01 00 03 00 02 00 01 00 00 00 ff ff ff ff fe ff fe ff ff ff ff ff fe ff fe ff fe ff fe ff ff ff 00 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 ff ff fe ff fe ff 01 00 f4 ff d1 ff de ff cb ff 6d ff 3f ff 6a ff 95 ff dc ff 1f 00 15 00 f2 ff d6 ff bd ff bc ff de ff 06 00 0f 00 15 00 34 00 44 00 33 00 2c 00 1f 00 08 00 f5 ff eb ff e9 ff f1 ff f5 ff f3 ff eb ff e1 ff e8 ff f8 ff 01 00 06 00 08 00 17 00 2c 00 37 00 29 00 16 00 09 00 ff ff f7 ff ed ff e8 ff e9 ff f2 ff f2 ff f4 ff f4 ff 01 00 10 00 16 00 10 00 11 00 16 00 17 00 14 00 0d 00 03 00 fb ff 00 00 f5 ff f0 ff f2 ff f8 ff fe ff 03 00 05 00 06 00 06 00 07 00 06 00 0b 00 11 00 13 00 11 00 09 00 ff ff fa ff f7 ff f5 ff f3 ff f2 ff f7 ff fa ff fb ff fc ff fd ff fc ff fa ff 02 00 13 00 1a 00 17 00 0d 00 06 00 ff ff f8 ff f7 ff fa ff fc ff fc ff fe ff 01 00 02 00 03 00 05 00 03 00 01 00 01 00 04 00 07 00 08 00 06 00 05 00 02 00 00 00 fe ff fd ff fd ff ff ff 01 00 04 00 08 00 0c 00 11 00 15 00 15 00 12 00 12 00 13 00 12 00 11 00 0f 00 0c 00 0e 00 0d 00 09 00 06 00 04 00 02 00 02 00 04 00 05 00 06 00 05 00 03 00 00 00 fe ff ff ff 00 00 01 00 03 00 04 00 04 00 02 00 ff ff fd ff fe ff 00 00 01 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 ff ff ff ff fe ff ff ff fe ff ff ff 01 00 02 00 02 00 02 00 01 00 ff ff fe ff fd ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 

[2026-08-06 16:59:04] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff f3 ff dc ff 60 ff 4d fe 56 fd f7 fc d1 fd 5b ff 3e 00 1f 00 c1 ff cf ff 17 00 6a 00 6e 00 16 00 04 00 06 00 f7 ff 05 00 21 00 1b 00 16 00 25 00 22 00 fe ff c9 ff bf ff d5 ff f6 ff 0f 00 0b 00 03 00 09 00 18 00 2b 00 36 00 1f 00 02 00 fa ff 04 00 15 00 19 00 06 00 f3 ff e6 ff ec ff f4 ff fb ff fb ff fe ff 05 00 11 00 1b 00 1e 00 1b 00 13 00 0c 00 06 00 02 00 00 00 00 00 03 00 07 00 04 00 f9 ff f1 ff f1 ff fb ff 0a 00 14 00 15 00 0e 00 0c 00 12 00 17 00 12 00 07 00 fb ff f7 ff fc ff 06 00 09 00 02 00 f9 ff f5 ff fa ff 03 00 0c 00 0e 00 0a 00 08 00 0c 00 10 00 10 00 0a 00 02 00 fc ff fd ff 02 00 04 00 02 00 fe ff fb ff fc ff 00 00 05 00 08 00 09 00 08 00 09 00 0b 00 0d 00 0b 00 06 00 01 00 ff ff ff ff 00 00 00 00 00 00 ff ff ff ff 01 00 03 00 06 00 07 00 07 00 07 00 08 00 08 00 08 00 06 00 04 00 02 00 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 02 00 05 00 07 00 08 00 08 00 0f 00 37 00 9e 00 73 01 31 02 71 02 11 02 8e 01 d2 00 1a 00 fc ff 33 00 4b 00 30 00 f3 ff ed ff 06 00 17 00 f4 ff c1 ff a6 ff ac ff bd ff da ff ea ff f6 ff 0b 00 2f 00 4e 00 5c 00 3f 00 1a 00 03 00 fb ff f4 ff e4 ff da ff d1 ff ca ff c9 ff cc ff d1 ff d5 ff dd ff ef ff 06 00 22 00 37 00 41 00 32 00 1f 00 0c 00 ff ff ef ff df ff d0 ff d6 ff dd ff e2 ff dc ff d7 ff d9 ff e8 ff fd ff 14 00 24 00 30 00 30 00 26 00 16 00 08 00 fa ff ee ff e3 ff dd ff e3 ff e8 ff e8 ff e8 ff e8 ff ec ff f4 ff ff ff 0e 00 1b 00 23 00 22 00 18 00 0d 00 05 00 ff ff f9 ff f6 ff f4 ff ec ff e7 ff e6 ff ea ff f0 ff f4 ff 00 00 05 00 0e 00 17 00 1a 00 17 00 0e 00 07 00 02 00 fd ff fa ff f8 ff f6 ff f4 ff f1 ff ee ff ec ff ef ff f6 ff fd ff 02 00 06 00 08 00 05 00 ff ff f9 ff f3 ff ec ff e0 ff d4 ff ca ff c5 ff c1 ff bb ff b3 ff ad ff ae ff b6 ff c5 ff d1 ff dc ff e4 ff eb ff ef ff f4 ff f8 ff f9 ff f6 ff f5 ff f6 ff f9 ff fc ff ff ff ff ff ff ff ff ff fe ff ff ff 01 00 03 00 05 00 04 00 02 00 00 00 01 00 02 00 04 00 04 00 03 00 02 00 02 00 04 00 05 00 04 00 02 00 00 00 00 00 02 00 03 00 04 00 03 00 03 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 02 00 03 00 03 00 02 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 

[2026-08-06 17:00:31] , ACU_SN:    WTG26050900134 , Crash X ,Data: 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 f8 ff f7 ff 49 00 dd 00 fd 00 93 00 43 00 f0 ff e9 ff 26 00 38 00 46 00 eb ff d0 ff f6 ff fa ff e4 ff 05 00 0e 00 07 00 ed ff f2 ff 04 00 0f 00 fd ff f8 ff 0a 00 11 00 12 00 12 00 03 00 ff ff fa ff f3 ff f2 ff ed ff ea ff f8 ff fd ff ff ff 05 00 06 00 00 00 02 00 00 00 03 00 02 00 02 00 03 00 03 00 01 00 00 00 fd ff f8 ff f7 ff f7 ff fa ff fd ff 00 00 01 00 ff ff ff ff 02 00 05 00 07 00 06 00 02 00 ff ff fc ff fc ff fc ff fb ff f9 ff fa ff fb ff fd ff fe ff 01 00 02 00 03 00 01 00 00 00 00 00 00 00 01 00 03 00 03 00 02 00 ff ff fc ff fb ff fa ff fa ff fd ff ff ff 00 00 00 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 ff ff fe ff fd ff fd ff fe ff ff ff fe ff fe ff ff ff 00 00 00 00 00 00 01 00 02 00 02 00 02 00 02 00 00 00 ff ff ff ff ff ff fe ff ff ff ff ff ff ff fe ff fe ff fe ff 00 00 01 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 ff ff ff ff ff ff 01 00 f2 ff d3 ff e6 ff c7 ff 68 ff 41 ff 68 ff 94 ff db ff 29 00 11 00 ec ff ce ff bb ff c1 ff df ff 04 00 14 00 19 00 2c 00 3c 00 2c 00 2f 00 30 00 14 00 fa ff ef ff e8 ff ec ff ec ff eb ff ea ff e7 ff ec ff f8 ff ff ff 07 00 0f 00 10 00 1f 00 2f 00 29 00 19 00 0a 00 01 00 f9 ff ee ff e8 ff eb ff ee ff f4 ff f3 ff f5 ff 00 00 0a 00 11 00 13 00 13 00 18 00 17 00 12 00 00 00 fe ff f6 ff f3 ff ee ff e8 ff ed ff f8 ff fe ff 02 00 03 00 05 00 08 00 05 00 05 00 0c 00 11 00 12 00 10 00 06 00 fe ff fb ff f9 ff f7 ff f4 ff f2 ff f4 ff f8 ff fb ff fd ff fb ff fb ff fd ff 03 00 12 00 1b 00 19 00 0e 00 05 00 fe ff f8 ff f7 ff fa ff fc ff fa ff fc ff 00 00 04 00 06 00 05 00 03 00 01 00 01 00 03 00 08 00 09 00 07 00 05 00 02 00 00 00 fd ff fa ff fb ff fe ff 01 00 05 00 09 00 0c 00 10 00 12 00 14 00 13 00 11 00 10 00 11 00 10 00 0f 00 0e 00 0e 00 0b 00 09 00 06 00 04 00 04 00 05 00 05 00 05 00 03 00 02 00 02 00 01 00 00 00 ff ff 00 00 00 00 01 00 02 00 02 00 02 00 02 00 01 00 ff ff ff ff ff ff fe ff fe ff fe ff 00 00 02 00 03 00 02 00 fe ff fb ff fa ff fa ff fd ff 01 00 03 00 04 00 03 00 01 00 ff ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 ff ff fe ff ff ff 00 00 01 00 02 00 01 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff 00 00 00 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 17:00:33] , ACU_SN:    WTG26050900134 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff fb ff f6 ff ca ff 10 ff d4 fd 0c fd 2d fd 4e fe c5 ff 4a 00 fa ff c2 ff 08 00 1a 00 69 00 3f 00 fc ff 09 00 1b 00 f3 ff fc ff 1a 00 1f 00 1d 00 29 00 1b 00 ee ff c0 ff ce ff e2 ff fb ff 0c 00 07 00 fe ff 10 00 24 00 33 00 31 00 14 00 fa ff f8 ff 07 00 15 00 14 00 01 00 f1 ff e9 ff ef ff f5 ff f9 ff fc ff 03 00 0d 00 16 00 1c 00 1c 00 18 00 11 00 0a 00 00 00 fd ff fb ff fe ff 04 00 06 00 01 00 f7 ff f2 ff f6 ff 01 00 0f 00 15 00 12 00 0c 00 0d 00 13 00 16 00 0e 00 02 00 fa ff f9 ff 00 00 07 00 07 00 ff ff f8 ff f7 ff fe ff 07 00 0c 00 0c 00 08 00 08 00 0d 00 0f 00 0d 00 06 00 00 00 fd ff ff ff 02 00 02 00 00 00 fd ff fc ff ff ff 03 00 07 00 08 00 08 00 08 00 0a 00 0b 00 0b 00 09 00 04 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 04 00 06 00 07 00 07 00 07 00 08 00 08 00 07 00 05 00 03 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff 01 00 04 00 06 00 08 00 08 00 0f 00 34 00 9f 00 7a 01 36 02 6f 02 11 02 98 01 d1 00 17 00 fd ff 27 00 3f 00 29 00 f4 ff f2 ff 0c 00 11 00 ed ff c3 ff ad ff bc ff c3 ff ba ff d1 ff f4 ff 17 00 38 00 4d 00 5b 00 49 00 25 00 04 00 f8 ff f4 ff e6 ff cc ff c3 ff d2 ff d2 ff d1 ff d3 ff d9 ff e0 ff eb ff fe ff 1b 00 38 00 43 00 33 00 19 00 0a 00 00 00 f7 ff e9 ff d6 ff d1 ff d7 ff de ff e0 ff df ff de ff e8 ff fa ff 10 00 22 00 30 00 2f 00 25 00 16 00 07 00 fd ff f3 ff e3 ff de ff e3 ff e6 ff e9 ff e8 ff e7 ff ec ff f9 ff 06 00 10 00 14 00 1b 00 1d 00 18 00 0d 00 02 00 fd ff fc ff fb ff f7 ff 00 00 f2 ff e8 ff e6 ff ec ff f5 ff fb ff 03 00 0c 00 14 00 17 00 14 00 0f 00 0b 00 06 00 fe ff fa ff f9 ff f6 ff f2 ff ed ff eb ff eb ff f1 ff f8 ff fd ff 01 00 05 00 09 00 08 00 03 00 fc ff f2 ff e8 ff de ff d6 ff cf ff cb ff c7 ff bf ff b6 ff af ff b1 ff b9 ff c5 ff d0 ff d8 ff dd ff e2 ff e8 ff f0 ff f6 ff fa ff fa ff f9 ff f6 ff f7 ff fa ff fd ff ff ff fe ff fe ff fe ff ff ff 00 00 02 00 03 00 04 00 03 00 02 00 00 00 00 00 ff ff 00 00 01 00 02 00 05 00 0b 00 0d 00 09 00 04 00 01 00 fd ff fe ff 02 00 02 00 01 00 02 00 04 00 05 00 04 00 03 00 02 00 00 00 ff ff 00 00 02 00 05 00 05 00 04 00 01 00 ff ff ff ff 00 00 01 00 02 00 03 00 03 00 03 00 03 00 03 00 03 00 02 00 01 00 00 00 01 00 02 00 03 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 02 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 00 00 ff ff ff ff 00 00 01 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 00 00 01 00 01 00 02 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 

