[2025-02-21 02:35:35] , ACU_SN:    WTG26050900092 , Crash X ,Data: 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 02 00 05 00 0d 00 23 00 49 00 76 00 5a 00 3b 00 37 00 4b 00 59 00 53 00 48 00 06 00 f3 ff ee ff d5 ff eb ff f5 ff fa ff 00 00 fb ff 0a 00 0d 00 0f 00 0f 00 13 00 05 00 ef ff e6 ff e4 ff f1 ff 00 00 07 00 04 00 00 00 06 00 0b 00 09 00 08 00 00 00 f6 ff f6 ff fb ff 00 00 fe ff fb ff fa ff f9 ff fd ff 01 00 02 00 03 00 04 00 03 00 03 00 04 00 02 00 00 00 00 00 fd ff fa ff f7 ff f8 ff fc ff ff ff 02 00 00 00 fd ff fc ff ff ff 03 00 05 00 02 00 00 00 ff ff fe ff 00 00 00 00 fe ff fb ff f9 ff fa ff fe ff 01 00 02 00 01 00 00 00 00 00 02 00 03 00 02 00 00 00 fe ff ff ff ff ff 00 00 ff ff fe ff fe ff fd ff fe ff 00 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 ff ff fe ff ff ff ff ff 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff ff ff fe ff fd ff fe ff ff ff ff ff ff ff 00 00 00 00 01 00 01 00 01 00 f9 ff f1 ff 01 00 bb ff a7 ff a7 ff bc ff c5 ff b1 ff 96 ff 8e ff 97 ff bf ff dd ff 07 00 1d 00 14 00 19 00 33 00 2b 00 20 00 17 00 0c 00 fc ff f1 ff f3 ff f5 ff fa ff fa ff 00 00 08 00 07 00 fc ff f7 ff fc ff 00 00 ff ff ff ff 03 00 03 00 04 00 02 00 fe ff 03 00 05 00 04 00 07 00 0a 00 0e 00 00 00 03 00 02 00 ff ff fa ff f7 ff f5 ff f6 ff fc ff fc ff fc ff 00 00 03 00 04 00 08 00 0a 00 0c 00 0e 00 0c 00 09 00 05 00 02 00 fb ff f6 ff f8 ff f9 ff f9 ff fb ff fc ff ff ff 03 00 05 00 07 00 05 00 05 00 07 00 07 00 06 00 03 00 ff ff fd ff f9 ff f7 ff f9 ff fd ff ff ff ff ff fe ff 00 00 03 00 05 00 06 00 04 00 03 00 05 00 07 00 07 00 06 00 04 00 01 00 ff ff fe ff fe ff fe ff ff ff fc ff fb ff fd ff 00 00 03 00 03 00 05 00 07 00 08 00 0a 00 0a 00 08 00 08 00 06 00 06 00 06 00 06 00 08 00 0a 00 0b 00 0d 00 11 00 14 00 12 00 10 00 11 00 10 00 0e 00 0a 00 07 00 03 00 ff ff fe ff fd ff fd ff fe ff 00 00 01 00 02 00 04 00 05 00 05 00 04 00 02 00 01 00 ff ff fe ff fe ff fe ff fe ff fe ff fe ff ff ff 00 00 01 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 ff ff 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 02:35:37] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff f1 ff e3 ff d7 ff 1e ff b0 fd 3f fd 67 fe 17 ff 4b ff 6f ff c1 ff 36 00 51 00 f9 ff ba ff bc ff 05 00 30 00 20 00 11 00 f4 ff 03 00 0c 00 16 00 0d 00 09 00 0b 00 09 00 02 00 f3 ff e4 ff e4 ff f8 ff 13 00 14 00 16 00 1a 00 17 00 16 00 12 00 08 00 00 00 f9 ff f7 ff fa ff fe ff 04 00 03 00 05 00 06 00 04 00 09 00 0d 00 0d 00 0a 00 0a 00 0a 00 09 00 05 00 02 00 00 00 01 00 ff ff ff ff 00 00 03 00 07 00 0c 00 0e 00 0c 00 08 00 0a 00 0a 00 09 00 08 00 05 00 01 00 ff ff 00 00 00 00 00 00 00 00 00 00 02 00 05 00 09 00 0b 00 0b 00 0a 00 08 00 07 00 07 00 06 00 04 00 02 00 01 00 02 00 02 00 01 00 01 00 01 00 02 00 03 00 04 00 05 00 06 00 06 00 06 00 05 00 05 00 04 00 04 00 04 00 03 00 03 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 03 00 04 00 05 00 05 00 05 00 04 00 04 00 04 00 04 00 04 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 02 00 03 00 04 00 05 00 05 00 06 00 07 00 15 00 4e 00 f7 00 77 01 9e 01 8f 01 5a 01 2d 01 fb 00 b5 00 83 00 41 00 f7 ff dc ff e6 ff 09 00 14 00 18 00 27 00 24 00 2a 00 27 00 17 00 03 00 01 00 0a 00 f2 ff e8 ff e5 ff f4 ff fc ff 00 00 fb ff fb ff fb ff fb ff f7 ff f1 ff ea ff e6 ff ed ff f0 ff f2 ff fa ff 00 00 ff ff 00 00 00 00 02 00 04 00 02 00 06 00 04 00 fc ff f4 ff e6 ff d9 ff dc ff e4 ff eb ff f4 ff fd ff 04 00 07 00 09 00 0a 00 07 00 07 00 09 00 05 00 07 00 05 00 fd ff eb ff df ff e0 ff eb ff ef ff f4 ff fc ff 03 00 08 00 09 00 0a 00 08 00 05 00 00 00 03 00 05 00 04 00 04 00 01 00 f8 ff e9 ff e6 ff f1 ff f6 ff fb ff fd ff fe ff 00 00 01 00 04 00 07 00 06 00 05 00 03 00 03 00 06 00 07 00 02 00 f7 ff ee ff f2 ff f6 ff f6 ff f7 ff f8 ff fb ff fc ff fc ff fe ff fd ff fa ff f6 ff f3 ff f3 ff ef ff e6 ff dc ff d1 ff c8 ff c3 ff c1 ff c1 ff c2 ff be ff be ff cd ff d8 ff df ff e4 ff e7 ff e9 ff ea ff ea ff ea ff eb ff ed ff f1 ff f5 ff f9 ff fd ff ff ff 01 00 01 00 02 00 02 00 02 00 01 00 01 00 02 00 01 00 00 00 01 00 02 00 02 00 03 00 02 00 03 00 04 00 03 00 03 00 02 00 02 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 02 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 02 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 03 00 03 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 02 00 01 00 

[2025-02-21 02:37:17] , ACU_SN:    WTG26050900092 , Crash X ,Data: 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 02 00 06 00 15 00 22 00 5a 00 63 00 59 00 39 00 32 00 52 00 60 00 3f 00 2f 00 0a 00 f9 ff e7 ff c9 ff f2 ff 03 00 fd ff 06 00 fc ff 0c 00 15 00 0b 00 06 00 0a 00 fc ff ec ff e7 ff e6 ff f3 ff 04 00 0c 00 0b 00 04 00 07 00 08 00 07 00 04 00 fc ff f6 ff f8 ff fb ff 00 00 ff ff fb ff f9 ff fa ff ff ff 03 00 02 00 01 00 02 00 01 00 02 00 03 00 00 00 00 00 00 00 fd ff fa ff f8 ff fa ff fd ff ff ff 01 00 00 00 fd ff fe ff 00 00 04 00 05 00 02 00 00 00 ff ff 00 00 01 00 00 00 fd ff fa ff f8 ff fa ff fe ff 01 00 01 00 00 00 ff ff 01 00 03 00 04 00 02 00 00 00 ff ff fe ff ff ff ff ff ff ff fe ff fd ff fd ff ff ff 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 fe ff fe ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 ff ff ff ff fe ff fe ff fe ff fe ff ff ff ff ff ff ff 00 00 00 00 01 00 fc ff f6 ff 01 00 e5 ff 9c ff a2 ff c0 ff c4 ff bc ff 9b ff 85 ff 86 ff ac ff d3 ff fb ff 1e 00 1e 00 17 00 31 00 33 00 29 00 14 00 0a 00 fe ff ee ff ec ff f2 ff f5 ff f9 ff 00 00 09 00 0f 00 09 00 fe ff f8 ff f9 ff f8 ff fc ff 00 00 0b 00 0b 00 03 00 ff ff 01 00 05 00 00 00 02 00 05 00 07 00 00 00 07 00 0a 00 08 00 00 00 fb ff f8 ff f5 ff f8 ff fa ff fa ff fd ff 00 00 02 00 06 00 08 00 0b 00 0e 00 0f 00 0d 00 08 00 04 00 00 00 fb ff fa ff f8 ff f6 ff f8 ff fb ff fc ff 01 00 05 00 07 00 07 00 05 00 04 00 05 00 07 00 06 00 02 00 fe ff fb ff f9 ff f7 ff fa ff fe ff ff ff fe ff fe ff 01 00 05 00 04 00 05 00 03 00 02 00 04 00 07 00 08 00 06 00 03 00 01 00 ff ff ff ff fe ff fe ff fd ff fb ff fb ff ff ff 02 00 02 00 06 00 08 00 06 00 07 00 08 00 07 00 06 00 05 00 05 00 07 00 07 00 06 00 07 00 09 00 0c 00 11 00 15 00 11 00 0c 00 0e 00 10 00 12 00 0f 00 0b 00 07 00 04 00 01 00 ff ff fe ff fd ff fe ff ff ff 00 00 01 00 04 00 06 00 06 00 05 00 03 00 02 00 00 00 00 00 ff ff fe ff fd ff fd ff fe ff ff ff 00 00 01 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff fe ff ff ff ff ff 00 00 00 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 ff ff 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 02:37:19] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff ef ff dd ff ae ff 68 fe 71 fd 8f fd a6 fe 32 ff 4a ff 73 ff c1 ff 52 00 57 00 fa ff dc ff df ff 0c 00 24 00 1a 00 0e 00 f8 ff fc ff 0e 00 11 00 05 00 05 00 03 00 03 00 ff ff ed ff e4 ff e9 ff fe ff 16 00 18 00 1c 00 1e 00 13 00 14 00 0e 00 00 00 fa ff f4 ff f7 ff fb ff 00 00 03 00 05 00 07 00 08 00 08 00 0a 00 0c 00 08 00 09 00 09 00 08 00 07 00 05 00 02 00 00 00 00 00 00 00 01 00 01 00 03 00 07 00 0b 00 0e 00 0b 00 09 00 0a 00 0a 00 09 00 08 00 05 00 01 00 ff ff 00 00 00 00 00 00 00 00 00 00 02 00 06 00 0a 00 0c 00 0c 00 0b 00 09 00 07 00 06 00 06 00 03 00 01 00 00 00 01 00 01 00 01 00 00 00 01 00 02 00 04 00 06 00 06 00 07 00 06 00 06 00 04 00 04 00 04 00 04 00 04 00 03 00 02 00 03 00 02 00 02 00 02 00 02 00 02 00 02 00 03 00 04 00 05 00 06 00 06 00 06 00 05 00 05 00 05 00 04 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 02 00 03 00 04 00 05 00 06 00 06 00 0d 00 41 00 c9 00 51 01 96 01 9d 01 6c 01 3f 01 09 01 bf 00 8b 00 48 00 f6 ff da ff e2 ff 07 00 1f 00 1b 00 31 00 2c 00 2e 00 28 00 14 00 0b 00 fd ff 00 00 f8 ff eb ff df ff ec ff fb ff 04 00 03 00 fb ff fa ff fc ff f4 ff f4 ff ef ff f2 ff ee ff ef ff f0 ff f4 ff f7 ff f5 ff fc ff 00 00 fe ff 00 00 05 00 08 00 0a 00 04 00 fa ff ed ff df ff dd ff e1 ff e5 ff ec ff f7 ff 03 00 06 00 05 00 07 00 08 00 08 00 07 00 07 00 05 00 0a 00 07 00 fb ff eb ff de ff de ff e8 ff ef ff f7 ff fe ff 04 00 06 00 07 00 06 00 05 00 03 00 00 00 05 00 06 00 04 00 04 00 02 00 f8 ff eb ff e9 ff f2 ff f8 ff fc ff fd ff fe ff 01 00 02 00 02 00 03 00 05 00 06 00 05 00 06 00 06 00 04 00 ff ff f6 ff ef ff ef ff f6 ff f8 ff fc ff fd ff fc ff fe ff ff ff fd ff fd ff f9 ff f7 ff f6 ff f5 ff ef ff e7 ff de ff d6 ff d0 ff cd ff cb ff c9 ff c3 ff ba ff ba ff c8 ff d0 ff da ff e1 ff e6 ff e8 ff e9 ff e9 ff ea ff eb ff ed ff ef ff f1 ff f4 ff f7 ff fa ff fe ff 00 00 02 00 03 00 02 00 01 00 00 00 00 00 01 00 01 00 00 00 02 00 02 00 03 00 03 00 04 00 06 00 06 00 05 00 03 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 02 00 03 00 03 00 03 00 03 00 02 00 03 00 03 00 02 00 01 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 03 00 03 00 03 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 

[2025-02-21 02:38:46] , ACU_SN:    WTG26050900092 , Crash X ,Data: 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 02 00 0a 00 1d 00 0a 00 69 00 63 00 5b 00 31 00 3b 00 5a 00 55 00 3d 00 2d 00 05 00 f3 ff d5 ff cf ff f8 ff 00 00 02 00 03 00 02 00 12 00 17 00 08 00 06 00 07 00 fa ff ec ff e4 ff e4 ff ef ff 00 00 10 00 10 00 08 00 0b 00 07 00 03 00 02 00 f9 ff f2 ff f7 ff fb ff 02 00 00 00 fc ff fa ff fa ff 00 00 03 00 02 00 02 00 01 00 01 00 01 00 00 00 01 00 01 00 00 00 fe ff fa ff f9 ff fb ff fd ff 00 00 01 00 00 00 fd ff fe ff 00 00 03 00 04 00 01 00 01 00 ff ff ff ff 00 00 01 00 ff ff fa ff f8 ff fb ff ff ff 00 00 01 00 00 00 ff ff 00 00 01 00 02 00 01 00 ff ff fe ff fe ff ff ff 00 00 ff ff ff ff fe ff fd ff ff ff 01 00 01 00 00 00 fe ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff fe ff fe ff fe ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff fe ff fe ff fe ff fe ff ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 fd ff f9 ff 05 00 e1 ff 9d ff 9b ff bd ff c5 ff bc ff a4 ff 85 ff 87 ff ad ff d5 ff fc ff 1f 00 20 00 12 00 2a 00 34 00 26 00 16 00 0f 00 00 00 eb ff eb ff ee ff f1 ff f6 ff 02 00 10 00 11 00 0d 00 04 00 fc ff f7 ff f9 ff fa ff fd ff 01 00 02 00 00 00 fd ff 00 00 09 00 06 00 04 00 07 00 0b 00 00 00 07 00 07 00 04 00 fe ff f9 ff f4 ff f3 ff f8 ff fb ff fb ff fd ff ff ff 02 00 06 00 08 00 08 00 0b 00 0e 00 0e 00 0a 00 04 00 01 00 00 00 fd ff f8 ff f5 ff f8 ff fa ff fb ff ff ff 02 00 04 00 06 00 04 00 03 00 05 00 06 00 05 00 04 00 00 00 fd ff fd ff fa ff fb ff fd ff fe ff ff ff fe ff 00 00 03 00 04 00 04 00 04 00 02 00 03 00 06 00 08 00 07 00 04 00 02 00 00 00 fe ff fe ff fd ff fd ff fd ff fd ff fe ff 01 00 01 00 04 00 06 00 06 00 07 00 07 00 08 00 06 00 04 00 05 00 08 00 07 00 06 00 06 00 06 00 0a 00 0e 00 11 00 10 00 0d 00 0f 00 10 00 12 00 12 00 0e 00 09 00 05 00 02 00 00 00 ff ff fe ff fe ff ff ff 00 00 01 00 02 00 04 00 05 00 05 00 03 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff fe ff fe ff 00 00 01 00 01 00 02 00 02 00 01 00 01 00 00 00 fe ff fe ff ff ff 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 02:38:48] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fa ff ef ff dd ff 4e ff 46 fe 4f fd cd fd d2 fe 3b ff 48 ff 86 ff dc ff 71 00 50 00 ee ff d9 ff da ff 1d 00 1c 00 0d 00 0f 00 01 00 06 00 10 00 0e 00 05 00 01 00 03 00 09 00 fd ff e8 ff e1 ff e9 ff 01 00 0f 00 14 00 23 00 21 00 10 00 0d 00 0b 00 09 00 00 00 f5 ff fa ff fe ff 04 00 06 00 00 00 04 00 07 00 08 00 09 00 08 00 07 00 07 00 06 00 06 00 07 00 05 00 02 00 00 00 00 00 00 00 01 00 01 00 04 00 08 00 0b 00 0d 00 0c 00 0a 00 09 00 08 00 09 00 08 00 03 00 00 00 00 00 01 00 00 00 01 00 01 00 00 00 02 00 06 00 09 00 0b 00 0a 00 09 00 08 00 06 00 06 00 07 00 04 00 02 00 02 00 02 00 02 00 03 00 02 00 01 00 02 00 04 00 06 00 06 00 06 00 06 00 05 00 05 00 05 00 04 00 04 00 04 00 03 00 03 00 03 00 02 00 02 00 01 00 01 00 02 00 03 00 02 00 03 00 04 00 05 00 05 00 05 00 05 00 05 00 04 00 03 00 02 00 02 00 01 00 01 00 00 00 01 00 02 00 03 00 04 00 05 00 06 00 06 00 07 00 06 00 0c 00 48 00 be 00 4a 01 8d 01 99 01 6d 01 3c 01 09 01 c6 00 90 00 49 00 fa ff df ff e3 ff 07 00 1e 00 18 00 2a 00 2d 00 2b 00 27 00 1c 00 02 00 ff ff fd ff ef ff ea ff e7 ff ec ff fb ff 05 00 09 00 01 00 fd ff f7 ff f6 ff f0 ff e7 ff e4 ff e4 ff e9 ff ef ff f8 ff 00 00 fc ff ff ff 02 00 01 00 01 00 07 00 06 00 06 00 05 00 00 00 f1 ff df ff d5 ff e0 ff e7 ff ed ff f6 ff 01 00 05 00 05 00 06 00 05 00 07 00 06 00 08 00 07 00 07 00 07 00 ff ff ea ff d9 ff df ff ea ff f1 ff f7 ff fd ff 05 00 07 00 06 00 05 00 04 00 02 00 00 00 04 00 08 00 08 00 06 00 04 00 fc ff ef ff e6 ff ee ff f6 ff fb ff fe ff fe ff 01 00 03 00 01 00 01 00 02 00 05 00 06 00 05 00 05 00 04 00 01 00 fa ff f1 ff ed ff f3 ff f9 ff fc ff fd ff fc ff fd ff ff ff fe ff fe ff fc ff fa ff fa ff f8 ff f3 ff ed ff e4 ff da ff d3 ff ce ff cc ff c9 ff c5 ff bf ff b8 ff c1 ff ca ff d3 ff dc ff e2 ff e5 ff e8 ff e8 ff e9 ff e9 ff eb ff ec ff ef ff f2 ff f5 ff f8 ff fc ff fe ff 01 00 02 00 02 00 02 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 03 00 05 00 06 00 05 00 04 00 03 00 02 00 01 00 00 00 01 00 01 00 02 00 02 00 03 00 03 00 03 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 03 00 03 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 
