[2025-02-21 03:04:54] , ACU_SN:    WTG26050900092 , Crash X ,Data: 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 ff ff fd ff f6 ff ea ff d3 ff d0 ff e6 ff 05 00 10 00 56 00 59 00 19 00 20 00 20 00 03 00 ca ff 91 ff a6 ff 07 00 14 00 07 00 10 00 f5 ff fa ff 25 00 26 00 0f 00 00 00 fb ff fb ff 00 00 fb ff fb ff ee ff e9 ff f9 ff 01 00 04 00 11 00 17 00 10 00 09 00 ff ff f4 ff f0 ff f7 ff fd ff fc ff fc ff fc ff fa ff 02 00 00 00 07 00 09 00 08 00 03 00 fe ff 01 00 fe ff f8 ff f4 ff f6 ff fb ff ff ff 03 00 02 00 ff ff 00 00 05 00 09 00 08 00 03 00 00 00 01 00 02 00 00 00 fb ff f8 ff f9 ff fc ff ff ff 01 00 01 00 00 00 00 00 02 00 05 00 07 00 07 00 04 00 00 00 fd ff fd ff fd ff fe ff ff ff ff ff fe ff fe ff 00 00 01 00 02 00 02 00 02 00 02 00 02 00 03 00 02 00 00 00 ff ff ff ff 00 00 00 00 00 00 ff ff ff ff ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 ff ff ff ff ff ff fe ff fe ff ff ff 00 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 03 00 12 00 19 00 0f 00 01 00 01 00 24 00 29 00 18 00 d5 ff 98 ff 99 ff ca ff f1 ff fc ff 18 00 4e 00 6a 00 55 00 19 00 cc ff cb ff ea ff fb ff 04 00 07 00 03 00 04 00 1f 00 1d 00 0a 00 f6 ff f2 ff eb ff e9 ff e6 ff d9 ff d8 ff f7 ff 11 00 16 00 17 00 13 00 15 00 1a 00 1b 00 10 00 0a 00 05 00 ff ff f4 ff e8 ff e0 ff e4 ff e9 ff f1 ff fd ff 05 00 0d 00 17 00 14 00 0f 00 00 00 04 00 04 00 fd ff fe ff f8 ff f5 ff f5 ff f1 ff f4 ff f8 ff f8 ff fd ff 02 00 05 00 07 00 08 00 07 00 04 00 04 00 03 00 01 00 00 00 ff ff ff ff ff ff 00 00 ff ff fc ff f6 ff f5 ff f8 ff fd ff fe ff fe ff ff ff 03 00 05 00 08 00 0c 00 0d 00 09 00 05 00 02 00 00 00 fe ff fd ff fc ff fc ff fa ff f9 ff fa ff fd ff 01 00 05 00 06 00 06 00 07 00 05 00 02 00 00 00 fd ff f8 ff f6 ff f7 ff f9 ff ff ff 06 00 0d 00 10 00 10 00 0b 00 04 00 fd ff f8 ff f3 ff f4 ff f8 ff fd ff 01 00 04 00 04 00 02 00 02 00 03 00 01 00 ff ff fe ff fb ff fe ff 01 00 01 00 02 00 01 00 00 00 ff ff ff ff ff ff 00 00 ff ff ff ff fd ff fe ff ff ff 01 00 02 00 03 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 02 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff fe ff fe ff 00 00 00 00 ff ff ff ff 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 ff ff ff ff ff ff 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 02 00 02 00 01 00 01 00 00 00 01 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 ff ff ff ff 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 03:04:56] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff f5 ff db ff a8 ff 4a ff 89 fe 8d fd 19 fd b6 fd 4e ff 6f 00 65 00 d7 ff a6 ff ed ff 34 00 41 00 03 00 db ff 02 00 30 00 39 00 2b 00 23 00 19 00 04 00 e1 ff ce ff d8 ff ed ff 0b 00 28 00 12 00 f0 ff e5 ff f2 ff 10 00 26 00 25 00 21 00 1e 00 18 00 14 00 04 00 f2 ff e9 ff e5 ff ef ff f8 ff ff ff 02 00 fa ff f6 ff f8 ff 0a 00 20 00 28 00 20 00 12 00 08 00 ff ff fc ff f9 ff f8 ff f9 ff f8 ff f5 ff f0 ff f1 ff fb ff 07 00 00 00 08 00 0c 00 10 00 14 00 10 00 07 00 fd ff fa ff fa ff fb ff fc ff fa ff f7 ff f4 ff f4 ff fc ff 09 00 12 00 14 00 0f 00 0a 00 08 00 09 00 09 00 05 00 ff ff f9 ff f7 ff f8 ff fa ff fc ff fc ff fb ff fe ff 05 00 0e 00 12 00 0f 00 08 00 03 00 04 00 08 00 08 00 04 00 fd ff f7 ff f7 ff fa ff fe ff 01 00 01 00 03 00 05 00 09 00 0b 00 0b 00 09 00 06 00 04 00 04 00 04 00 03 00 01 00 fc ff fa ff fb ff fe ff 03 00 05 00 05 00 04 00 04 00 07 00 0a 00 0b 00 09 00 05 00 0d 00 29 00 5e 00 b9 00 4e 01 04 02 8c 02 8e 02 d4 01 d7 00 26 00 13 00 4c 00 75 00 4d 00 06 00 e2 ff de ff d7 ff b0 ff 84 ff 7e ff 8d ff ae ff d6 ff 00 00 26 00 39 00 51 00 58 00 40 00 25 00 1a 00 0f 00 0b 00 ff ff e1 ff bd ff af ff b8 ff b8 ff ba ff cb ff e2 ff 07 00 33 00 4a 00 4b 00 40 00 2e 00 18 00 0a 00 f9 ff ef ff e2 ff d2 ff cd ff d1 ff d9 ff de ff df ff e6 ff fc ff 1a 00 36 00 3b 00 30 00 1d 00 10 00 08 00 fc ff f2 ff e9 ff e1 ff e0 ff e1 ff e5 ff e9 ff ec ff f3 ff 00 00 13 00 25 00 2e 00 29 00 1b 00 0c 00 04 00 ff ff fb ff f5 ff ed ff e9 ff e9 ff ec ff ed ff f0 ff f7 ff 02 00 0d 00 17 00 1b 00 19 00 12 00 09 00 05 00 02 00 00 00 f7 ff ef ff ea ff e8 ff e9 ff eb ff ed ff f3 ff f9 ff fd ff fe ff f9 ff ee ff dc ff c4 ff aa ff 90 ff 7b ff 73 ff 76 ff 89 ff a5 ff c0 ff d3 ff e4 ff f2 ff 00 00 0b 00 12 00 0f 00 06 00 fc ff f6 ff f5 ff f5 ff f5 ff f4 ff f3 ff f3 ff f7 ff ff ff 08 00 0f 00 11 00 0e 00 0a 00 00 00 03 00 03 00 01 00 fb ff f7 ff f7 ff f7 ff f8 ff f9 ff fa ff fc ff 00 00 04 00 08 00 09 00 0a 00 08 00 06 00 05 00 04 00 02 00 ff ff fb ff f8 ff f8 ff fa ff fc ff fe ff 00 00 01 00 03 00 05 00 07 00 08 00 08 00 06 00 04 00 02 00 01 00 ff ff fd ff fb ff fb ff fc ff fd ff ff ff 00 00 01 00 03 00 05 00 05 00 06 00 07 00 07 00 05 00 03 00 01 00 00 00 ff ff ff ff fe ff fd ff fd ff ff ff 01 00 02 00 03 00 03 00 03 00 05 00 06 00 05 00 05 00 03 00 02 00 01 00 00 00 fe ff fe ff ff ff 00 00 00 00 00 00 00 00 02 00 04 00 05 00 04 00 04 00 04 00 05 00 04 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 03 00 04 00 05 00 04 00 03 00 03 00 02 00 02 00 01 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 01 00 01 00 02 00 03 00 04 00 04 00 03 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 02 00 03 00 03 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 

[2025-02-21 03:11:08] , ACU_SN:    WTG26050900092 , Crash X ,Data: 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 ff ff fc ff f5 ff eb ff e0 ff d0 ff d0 ff ea ff 38 00 6d 00 4d 00 06 00 25 00 31 00 05 00 be ff 8f ff a9 ff 13 00 20 00 09 00 fb ff e9 ff f9 ff 22 00 2c 00 0e 00 f7 ff ec ff fa ff 08 00 08 00 04 00 f6 ff ea ff f8 ff 03 00 03 00 06 00 12 00 15 00 0a 00 fe ff f2 ff ec ff f2 ff fe ff 03 00 02 00 fe ff fa ff 00 00 0b 00 10 00 00 00 00 00 00 00 00 00 00 00 fe ff f7 ff f1 ff f4 ff fd ff 03 00 02 00 00 00 ff ff 02 00 08 00 09 00 07 00 03 00 01 00 02 00 03 00 00 00 fd ff f9 ff fb ff fe ff ff ff 00 00 00 00 00 00 00 00 01 00 03 00 05 00 06 00 06 00 04 00 00 00 fd ff fe ff ff ff 00 00 ff ff fc ff fc ff fe ff 01 00 02 00 02 00 02 00 02 00 03 00 04 00 03 00 02 00 01 00 00 00 ff ff fe ff fe ff ff ff ff ff ff ff fe ff fe ff 00 00 02 00 04 00 04 00 04 00 02 00 01 00 01 00 01 00 01 00 00 00 ff ff fe ff fe ff fe ff ff ff 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 11 00 1a 00 14 00 04 00 0a 00 1a 00 35 00 12 00 d1 ff a4 ff 92 ff c3 ff fc ff f8 ff 07 00 37 00 55 00 4c 00 2a 00 eb ff d2 ff ff ff 11 00 06 00 0d 00 ff ff e9 ff fd ff 0e 00 0a 00 01 00 f9 ff f5 ff ed ff e5 ff e1 ff df ff f2 ff 0f 00 15 00 11 00 0f 00 12 00 19 00 18 00 1b 00 07 00 fa ff fb ff fa ff f4 ff f3 ff f2 ff ed ff e8 ff 00 00 07 00 13 00 19 00 16 00 0d 00 08 00 07 00 08 00 08 00 05 00 01 00 fb ff fa ff f9 ff f7 ff f9 ff fa ff fc ff fe ff 00 00 fe ff fe ff 03 00 05 00 08 00 0a 00 07 00 03 00 02 00 02 00 01 00 ff ff fb ff f4 ff f2 ff f5 ff fa ff 00 00 01 00 01 00 00 00 02 00 08 00 0c 00 0e 00 0c 00 08 00 02 00 fe ff fd ff fe ff ff ff fe ff fc ff fa ff fa ff fb ff fd ff 02 00 06 00 06 00 06 00 06 00 05 00 03 00 01 00 00 00 fe ff fa ff f7 ff f6 ff f8 ff fc ff ff ff 05 00 08 00 08 00 0a 00 0a 00 09 00 09 00 05 00 fd ff f6 ff f4 ff f6 ff fa ff ff ff 02 00 00 00 fd ff fe ff 01 00 02 00 00 00 00 00 00 00 01 00 02 00 03 00 02 00 01 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 ff ff fe ff ff ff 00 00 01 00 01 00 01 00 02 00 02 00 03 00 02 00 01 00 01 00 ff ff ff ff 00 00 01 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 00 00 01 00 01 00 02 00 02 00 02 00 01 00 00 00 ff ff ff ff 00 00 01 00 02 00 02 00 01 00 00 00 00 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 03:11:10] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff fe ff f4 ff da ff a3 ff 42 ff 95 fe 6d fd ea fc cb fd 7e ff 90 00 6c 00 cd ff 9e ff ff ff 4b 00 3e 00 05 00 cf ff f4 ff 25 00 39 00 2c 00 2e 00 22 00 fe ff da ff c6 ff cb ff e2 ff 08 00 22 00 16 00 f8 ff e1 ff e6 ff 06 00 27 00 32 00 27 00 1a 00 12 00 0b 00 06 00 fb ff ec ff e2 ff e2 ff f2 ff 03 00 08 00 fe ff f4 ff f8 ff 08 00 1b 00 24 00 22 00 18 00 0d 00 00 00 f5 ff f2 ff f7 ff fd ff fc ff f4 ff ee ff 00 00 05 00 0d 00 10 00 10 00 0f 00 13 00 17 00 15 00 0a 00 fe ff f6 ff f5 ff fb ff fe ff fd ff f9 ff f5 ff f6 ff fc ff 07 00 10 00 12 00 0f 00 0a 00 06 00 05 00 06 00 05 00 00 00 fa ff f7 ff f9 ff fd ff 00 00 fe ff fc ff fe ff 05 00 0d 00 11 00 0f 00 08 00 02 00 01 00 05 00 07 00 05 00 00 00 f9 ff f8 ff fb ff 00 00 02 00 03 00 04 00 06 00 08 00 09 00 09 00 09 00 06 00 03 00 02 00 02 00 03 00 02 00 fd ff fa ff fa ff fe ff 02 00 05 00 05 00 04 00 04 00 0c 00 28 00 56 00 a9 00 37 01 f5 01 8b 02 9a 02 03 02 11 01 39 00 d6 ff 2a 00 76 00 61 00 24 00 f3 ff eb ff e1 ff ba ff 8f ff 81 ff 92 ff b4 ff d3 ff f0 ff 0c 00 27 00 42 00 50 00 3f 00 22 00 11 00 13 00 11 00 fc ff e4 ff cb ff b9 ff ba ff be ff c3 ff cb ff dd ff fb ff 14 00 2f 00 3f 00 41 00 34 00 20 00 0f 00 00 00 f5 ff eb ff db ff d1 ff d3 ff db ff e0 ff e2 ff e6 ff f5 ff 0a 00 21 00 2e 00 2e 00 25 00 1a 00 0e 00 03 00 f6 ff ec ff e5 ff e1 ff e4 ff e9 ff eb ff ec ff f2 ff fc ff 0b 00 19 00 22 00 20 00 19 00 10 00 08 00 02 00 fc ff f4 ff ed ff ea ff ec ff ef ff f1 ff f3 ff f8 ff 00 00 00 00 0f 00 17 00 17 00 12 00 0a 00 04 00 01 00 fd ff f8 ff f1 ff ec ff ed ff f0 ff f2 ff f3 ff f6 ff fb ff 02 00 07 00 09 00 04 00 fa ff ee ff e2 ff d5 ff c7 ff b6 ff a4 ff 93 ff 88 ff 84 ff 8a ff 9d ff b4 ff cb ff da ff e8 ff f3 ff f9 ff fd ff fe ff fd ff fb ff f9 ff f9 ff f9 ff f9 ff fa ff fb ff fc ff fc ff fb ff fd ff 02 00 08 00 09 00 07 00 03 00 00 00 01 00 02 00 03 00 02 00 ff ff fd ff fd ff fe ff 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 ff ff fe ff fd ff ff ff 01 00 02 00 01 00 00 00 00 00 01 00 02 00 03 00 03 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 02 00 03 00 02 00 00 00 ff ff ff ff 00 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 03 00 03 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 00 00 01 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 

[2025-02-21 03:12:33] , ACU_SN:    WTG26050900092 , Crash X ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 ff ff fd ff fa ff f0 ff ea ff d9 ff bb ff ee ff 18 00 59 00 5b 00 22 00 13 00 33 00 26 00 eb ff a2 ff 83 ff ec ff 2b 00 17 00 02 00 f6 ff e4 ff 0a 00 32 00 22 00 01 00 ee ff ef ff fc ff 0a 00 0f 00 01 00 ea ff e9 ff ff ff 05 00 03 00 0d 00 15 00 0f 00 08 00 fb ff ed ff ed ff f9 ff 03 00 03 00 ff ff fb ff fc ff 04 00 0f 00 00 00 ff ff 00 00 02 00 02 00 01 00 fc ff f3 ff f0 ff f8 ff 01 00 02 00 01 00 ff ff 01 00 04 00 08 00 09 00 05 00 02 00 02 00 04 00 03 00 ff ff fa ff f9 ff fd ff ff ff ff ff ff ff fe ff fe ff 01 00 03 00 04 00 05 00 06 00 05 00 01 00 fe ff ff ff 00 00 00 00 ff ff fd ff fc ff fc ff ff ff 01 00 02 00 01 00 01 00 04 00 05 00 04 00 03 00 01 00 01 00 00 00 ff ff ff ff ff ff ff ff fe ff fe ff fe ff ff ff 01 00 03 00 04 00 04 00 02 00 01 00 02 00 01 00 01 00 01 00 00 00 fe ff fe ff ff ff ff ff ff ff 00 00 01 00 06 00 14 00 1d 00 10 00 07 00 10 00 26 00 3a 00 03 00 ba ff 9b ff 8f ff ca ff f3 ff f6 ff 1d 00 58 00 63 00 4b 00 1c 00 d6 ff d2 ff 0c 00 0b 00 ff ff 0d 00 f4 ff e8 ff 04 00 0f 00 09 00 07 00 02 00 f4 ff e5 ff dd ff db ff e3 ff 01 00 18 00 14 00 0b 00 07 00 14 00 18 00 1b 00 19 00 05 00 fc ff fa ff f4 ff f1 ff f7 ff f4 ff eb ff e9 ff 00 00 00 00 09 00 16 00 15 00 0b 00 08 00 09 00 09 00 0b 00 08 00 00 00 fd ff f9 ff f4 ff f3 ff f5 ff fa ff fe ff 00 00 ff ff ff ff ff ff 02 00 0a 00 0c 00 0a 00 06 00 01 00 fe ff ff ff ff ff fd ff fa ff f4 ff f3 ff f7 ff fe ff 02 00 02 00 02 00 02 00 04 00 07 00 09 00 0a 00 07 00 05 00 02 00 ff ff fb ff fc ff fe ff fd ff fb ff fa ff fc ff ff ff 00 00 03 00 06 00 08 00 07 00 05 00 03 00 02 00 00 00 fc ff f9 ff f7 ff f7 ff f9 ff fa ff fe ff 06 00 0d 00 0b 00 07 00 06 00 07 00 07 00 04 00 fc ff f7 ff f6 ff f8 ff fb ff fe ff 00 00 00 00 01 00 01 00 01 00 00 00 01 00 01 00 02 00 02 00 00 00 ff ff 00 00 01 00 00 00 ff ff ff ff ff ff 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 01 00 02 00 03 00 04 00 03 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 02 00 01 00 01 00 01 00 02 00 03 00 02 00 01 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 02 00 01 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 

[2025-02-21 03:12:35] , ACU_SN:    WTG26050900092 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff fb ff ea ff c3 ff 79 ff fd fe ed fd 00 fd 18 fd be fe 41 00 98 00 1f 00 a1 ff ca ff 30 00 4b 00 1e 00 d6 ff e1 ff 06 00 32 00 31 00 38 00 2a 00 0d 00 e2 ff c7 ff c4 ff dc ff fe ff 1a 00 1e 00 07 00 e7 ff e0 ff f3 ff 18 00 30 00 2b 00 1d 00 16 00 11 00 0f 00 03 00 f0 ff e4 ff e1 ff eb ff fd ff 08 00 03 00 f8 ff f3 ff ff ff 11 00 1f 00 24 00 1f 00 14 00 07 00 fa ff f4 ff f4 ff f9 ff fd ff f9 ff f1 ff ef ff f8 ff 04 00 0b 00 0d 00 00 00 08 00 12 00 15 00 10 00 03 00 f9 ff f5 ff f7 ff fc ff fe ff fc ff f7 ff f5 ff f8 ff 01 00 0b 00 12 00 12 00 0d 00 07 00 05 00 07 00 06 00 02 00 fc ff f9 ff f8 ff fc ff ff ff ff ff fd ff fc ff 01 00 0a 00 11 00 11 00 0b 00 04 00 01 00 03 00 07 00 06 00 01 00 fb ff f8 ff f9 ff fd ff 01 00 04 00 04 00 05 00 07 00 08 00 09 00 09 00 08 00 05 00 03 00 02 00 02 00 02 00 ff ff fc ff fa ff fd ff 01 00 12 00 32 00 6a 00 cd 00 74 01 32 02 ad 02 8c 02 c8 01 cd 00 03 00 fb ff 50 00 7c 00 45 00 02 00 e4 ff e3 ff d7 ff b5 ff 89 ff 7d ff a5 ff c2 ff e0 ff f9 ff 0e 00 2f 00 51 00 51 00 35 00 16 00 0b 00 0d 00 07 00 f4 ff db ff c7 ff bc ff bd ff be ff bf ff cd ff e9 ff 08 00 22 00 3a 00 42 00 40 00 2e 00 1a 00 07 00 f9 ff f0 ff e3 ff d8 ff d4 ff d6 ff da ff e0 ff e5 ff ec ff fa ff 12 00 29 00 33 00 2c 00 1d 00 11 00 09 00 fe ff f3 ff e7 ff e3 ff e3 ff e7 ff e9 ff ea ff ee ff f5 ff 03 00 11 00 1d 00 23 00 1f 00 16 00 0d 00 04 00 fd ff f7 ff f1 ff ec ff ea ff ed ff f0 ff 00 00 fc ff ff ff 07 00 11 00 17 00 18 00 13 00 0e 00 09 00 04 00 ff ff f9 ff f5 ff ef ff ed ff f0 ff f3 ff f6 ff f5 ff f7 ff fc ff 02 00 05 00 02 00 f8 ff ea ff da ff ca ff b9 ff a7 ff 95 ff 87 ff 7e ff 84 ff 99 ff b6 ff ca ff d8 ff e5 ff f3 ff fc ff 03 00 05 00 01 00 fb ff f6 ff f5 ff f7 ff fa ff fa ff f7 ff f7 ff f8 ff fb ff ff ff 04 00 09 00 0b 00 09 00 05 00 00 00 01 00 01 00 ff ff fd ff fc ff fc ff fd ff fc ff fc ff ff ff 02 00 04 00 04 00 04 00 03 00 03 00 03 00 03 00 02 00 01 00 ff ff fe ff fc ff fb ff fb ff fd ff fe ff ff ff 01 00 02 00 03 00 02 00 02 00 03 00 03 00 03 00 03 00 00 00 fe ff fd ff fd ff fe ff fe ff fe ff ff ff 00 00 02 00 03 00 03 00 03 00 03 00 03 00 03 00 03 00 02 00 01 00 00 00 ff ff ff ff ff ff ff ff 00 00 01 00 01 00 01 00 02 00 03 00 03 00 03 00 03 00 03 00 03 00 03 00 02 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 02 00 03 00 03 00 03 00 02 00 02 00 02 00 01 00 01 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 01 00 01 00 02 00 02 00 03 00 03 00 02 00 02 00 01 00 01 00 00 00 00 00 ff ff 00 00 00 00 00 00 01 00 01 00 02 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 01 00 01 00 01 00 02 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 
