[2026-08-06 17:21:20] , ACU_SN:    WTG26050900135 , Crash X ,Data: 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 05 00 0c 00 1b 00 2e 00 18 00 e9 ff b2 ff 9c ff dd ff 37 00 73 00 2f 00 f9 ff d3 ff e0 ff ed ff 27 00 3d 00 00 00 e6 ff eb ff fa ff 01 00 09 00 08 00 f9 ff ff ff 08 00 0d 00 0b 00 05 00 fe ff f8 ff f4 ff fa ff 02 00 06 00 09 00 05 00 ff ff fa ff fc ff 00 00 04 00 0c 00 09 00 00 00 fb ff fe ff 02 00 06 00 04 00 00 00 fd ff ff ff 01 00 01 00 01 00 00 00 fe ff 00 00 05 00 06 00 03 00 ff ff fc ff fc ff ff ff 01 00 01 00 ff ff ff ff 01 00 03 00 04 00 02 00 00 00 00 00 02 00 04 00 02 00 00 00 fe ff ff ff ff ff 01 00 01 00 02 00 01 00 ff ff fe ff ff ff 00 00 02 00 03 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 01 00 01 00 00 00 00 00 01 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 ff ff ff ff 00 00 01 00 01 00 03 00 ff ff fa ff ef ff e9 ff ea ff ff ff 0f 00 19 00 17 00 1f 00 13 00 ff ff d7 ff ca ff d0 ff f9 ff 29 00 3d 00 20 00 fc ff ee ff f7 ff 16 00 23 00 0a 00 f6 ff fc ff f9 ff f8 ff f9 ff ef ff ee ff f6 ff 04 00 01 00 fd ff fb ff 06 00 0f 00 12 00 0d 00 01 00 fb ff fc ff fc ff fa ff ff ff 05 00 01 00 01 00 00 00 02 00 03 00 02 00 07 00 03 00 02 00 03 00 01 00 fb ff fa ff ff ff 01 00 fc ff fc ff 02 00 04 00 07 00 02 00 00 00 04 00 02 00 01 00 ff ff ff ff 00 00 00 00 00 00 ff ff ff ff 01 00 01 00 01 00 00 00 ff ff fe ff ff ff ff ff 00 00 fd ff fe ff fe ff 01 00 01 00 02 00 03 00 01 00 fe ff fe ff 00 00 02 00 03 00 03 00 02 00 01 00 01 00 01 00 03 00 05 00 06 00 04 00 01 00 fe ff fc ff fe ff 00 00 01 00 01 00 01 00 01 00 01 00 01 00 03 00 03 00 03 00 05 00 04 00 04 00 01 00 00 00 fe ff ff ff 00 00 01 00 01 00 00 00 ff ff 00 00 02 00 03 00 03 00 03 00 00 00 fe ff fe ff ff ff 00 00 01 00 ff ff fe ff ff ff ff ff 02 00 03 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 ff ff fe ff fe ff ff ff 01 00 02 00 01 00 00 00 ff ff 00 00 00 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 02 00 02 00 01 00 02 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 ff ff 00 00 00 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 

[2026-08-06 17:21:22] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fc ff ec ff c8 ff 7d ff ec fe 08 fe 34 fd 45 fd 85 fe ef ff 8f 00 2a 00 af ff b7 ff 0c 00 40 00 1f 00 ea ff ef ff 22 00 29 00 40 00 24 00 16 00 11 00 fe ff d7 ff ca ff dc ff fc ff 1c 00 1d 00 06 00 e7 ff e6 ff fe ff 23 00 27 00 21 00 1f 00 1b 00 15 00 0c 00 ff ff ee ff e3 ff e8 ff f0 ff fd ff 04 00 ff ff f6 ff f4 ff 00 00 17 00 24 00 28 00 1a 00 0c 00 03 00 fd ff f9 ff f7 ff f7 ff f9 ff f8 ff f2 ff ef ff 00 00 08 00 10 00 12 00 11 00 12 00 15 00 15 00 0e 00 03 00 fa ff f8 ff f8 ff fb ff fc ff f9 ff f4 ff f2 ff f7 ff 02 00 0e 00 15 00 13 00 0c 00 07 00 08 00 0a 00 09 00 03 00 fc ff f7 ff f7 ff f9 ff fc ff fd ff fb ff fb ff 00 00 0a 00 11 00 12 00 0c 00 05 00 02 00 05 00 09 00 07 00 00 00 f9 ff f5 ff f7 ff fc ff 00 00 01 00 01 00 03 00 07 00 0b 00 0c 00 0b 00 08 00 05 00 04 00 05 00 04 00 02 00 ff ff fa ff f9 ff fc ff 01 00 05 00 05 00 04 00 03 00 05 00 08 00 0b 00 0a 00 07 00 07 00 0d 00 39 00 83 00 05 01 ae 01 58 02 a3 02 4b 02 4b 01 62 00 15 00 44 00 7a 00 6a 00 1f 00 e2 ff d6 ff de ff cf ff 9f ff 7f ff 7b ff 92 ff c4 ff f4 ff 10 00 25 00 48 00 5f 00 50 00 32 00 1e 00 17 00 0c 00 09 00 f2 ff ca ff b3 ff b2 ff b7 ff b6 ff c1 ff d3 ff f4 ff 1e 00 41 00 4f 00 4b 00 3b 00 23 00 10 00 01 00 f7 ff ea ff d8 ff cd ff cc ff d3 ff dc ff de ff df ff ef ff 0c 00 2b 00 3a 00 39 00 2a 00 17 00 0c 00 04 00 f8 ff ed ff e4 ff df ff e0 ff e2 ff e6 ff ea ff ee ff f7 ff 08 00 1d 00 2c 00 2e 00 23 00 14 00 08 00 02 00 fd ff f9 ff f0 ff ea ff e8 ff ea ff eb ff ef ff f4 ff fb ff 06 00 12 00 1b 00 1c 00 16 00 0e 00 00 00 ff ff fd ff f8 ff f0 ff eb ff e8 ff e7 ff e9 ff ec ff f0 ff f6 ff fb ff fe ff fd ff f6 ff e6 ff d1 ff b9 ff 9e ff 84 ff 73 ff 71 ff 7b ff 96 ff b2 ff ca ff db ff eb ff f9 ff 06 00 10 00 12 00 0c 00 02 00 f9 ff f4 ff f5 ff f5 ff f4 ff f3 ff f2 ff f4 ff f9 ff 03 00 0d 00 12 00 11 00 0c 00 08 00 00 00 02 00 02 00 fe ff f8 ff f6 ff f6 ff f7 ff f9 ff f9 ff fa ff fd ff 01 00 06 00 09 00 0b 00 0a 00 07 00 06 00 04 00 03 00 01 00 fd ff fa ff f8 ff f8 ff fa ff fd ff ff ff 00 00 02 00 04 00 06 00 08 00 09 00 07 00 05 00 03 00 02 00 00 00 ff ff fc ff fb ff fb ff fc ff fd ff ff ff 00 00 02 00 04 00 05 00 06 00 06 00 07 00 06 00 04 00 02 00 00 00 ff ff ff ff ff ff fe ff fd ff fd ff ff ff 01 00 03 00 03 00 04 00 04 00 05 00 06 00 05 00 04 00 03 00 02 00 00 00 fe ff fe ff fe ff 00 00 00 00 00 00 00 00 01 00 04 00 05 00 05 00 04 00 04 00 05 00 05 00 03 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 03 00 05 00 05 00 04 00 03 00 02 00 02 00 01 00 01 00 ff ff ff ff ff ff ff ff 00 00 00 00 01 00 01 00 02 00 03 00 04 00 04 00 04 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 

[2026-08-06 17:27:35] , ACU_SN:    WTG26050900135 , Crash X ,Data: 00 00 00 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 03 00 0b 00 16 00 2e 00 24 00 00 00 b8 ff 8f ff bd ff 1e 00 73 00 55 00 0b 00 d6 ff d3 ff e2 ff 20 00 4d 00 17 00 e4 ff db ff f9 ff 09 00 13 00 0a 00 f2 ff f3 ff 04 00 0e 00 0c 00 08 00 03 00 fd ff f4 ff f1 ff f8 ff 03 00 0d 00 0e 00 08 00 fb ff f5 ff f6 ff ff ff 0b 00 10 00 05 00 f8 ff f8 ff 00 00 04 00 05 00 01 00 fc ff fd ff 00 00 02 00 02 00 00 00 fe ff 00 00 03 00 06 00 05 00 01 00 fc ff fb ff fd ff ff ff 00 00 00 00 00 00 00 00 02 00 03 00 01 00 01 00 00 00 01 00 01 00 01 00 00 00 ff ff 00 00 00 00 ff ff ff ff 00 00 02 00 00 00 fe ff fd ff fe ff 02 00 04 00 03 00 01 00 00 00 ff ff 01 00 01 00 00 00 00 00 ff ff ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 00 00 02 00 02 00 01 00 ff ff fe ff ff ff 01 00 02 00 01 00 00 00 ff ff ff ff ff ff 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 fb ff f2 ff ef ff ea ff f4 ff 06 00 11 00 1d 00 1e 00 1d 00 05 00 dc ff c9 ff d7 ff ef ff 12 00 33 00 2d 00 0d 00 f0 ff eb ff 02 00 19 00 1b 00 08 00 f6 ff f8 ff f7 ff f2 ff f8 ff fc ff fb ff fd ff ff ff fd ff f8 ff 01 00 0e 00 11 00 0e 00 06 00 fb ff f7 ff 03 00 03 00 00 00 00 00 f9 ff fa ff 01 00 06 00 08 00 06 00 02 00 fe ff fd ff 02 00 06 00 06 00 01 00 fc ff fa ff fb ff ff ff 02 00 04 00 03 00 02 00 01 00 fe ff fe ff ff ff 02 00 04 00 02 00 ff ff fd ff fd ff 00 00 02 00 03 00 01 00 fd ff fb ff fd ff 00 00 02 00 01 00 ff ff fd ff fd ff ff ff 03 00 04 00 02 00 ff ff fd ff fe ff 00 00 02 00 04 00 03 00 00 00 ff ff 00 00 01 00 03 00 05 00 07 00 05 00 01 00 fd ff fb ff fd ff 00 00 01 00 01 00 01 00 00 00 00 00 02 00 04 00 03 00 02 00 01 00 01 00 02 00 02 00 04 00 05 00 03 00 fe ff fb ff fa ff fe ff 03 00 05 00 05 00 03 00 ff ff fe ff 00 00 03 00 06 00 04 00 00 00 fe ff fd ff fd ff fe ff ff ff ff ff ff ff 00 00 01 00 02 00 03 00 01 00 01 00 ff ff ff ff 00 00 01 00 01 00 01 00 00 00 ff ff fe ff ff ff 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 02 00 02 00 01 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 01 00 01 00 00 00 00 00 01 00 02 00 02 00 02 00 00 00 ff ff ff ff 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 ff ff 00 00 

[2026-08-06 17:27:37] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fe ff f3 ff d7 ff 9c ff 29 ff 65 fe 46 fd f0 fc 0d fe a7 ff 9b 00 6e 00 c7 ff 97 ff f3 ff 47 00 3f 00 fa ff dd ff 00 00 1d 00 2a 00 33 00 28 00 1a 00 03 00 df ff bc ff c2 ff e8 ff 15 00 25 00 0f 00 f1 ff e0 ff ea ff 0e 00 2c 00 32 00 29 00 18 00 0e 00 0c 00 09 00 fe ff e9 ff dd ff e4 ff f4 ff 05 00 08 00 fd ff f3 ff f9 ff 0c 00 1e 00 26 00 22 00 18 00 0c 00 ff ff f5 ff f2 ff f8 ff fe ff fc ff f3 ff ee ff f3 ff ff ff 0c 00 00 00 06 00 0a 00 10 00 16 00 15 00 0a 00 fc ff f4 ff f5 ff fb ff fe ff fd ff f9 ff f5 ff f6 ff fe ff 09 00 11 00 13 00 10 00 09 00 06 00 06 00 07 00 06 00 00 00 f9 ff f6 ff f9 ff fe ff 01 00 ff ff fc ff fe ff 06 00 0f 00 13 00 10 00 08 00 02 00 01 00 06 00 08 00 05 00 ff ff f9 ff f8 ff fc ff 01 00 03 00 04 00 04 00 06 00 08 00 0a 00 0b 00 09 00 06 00 04 00 02 00 02 00 03 00 02 00 fd ff fb ff fb ff ff ff 04 00 06 00 06 00 04 00 04 00 0d 00 22 00 5a 00 c1 00 57 01 0f 02 96 02 94 02 e7 01 ea 00 23 00 f3 ff 4a 00 84 00 5b 00 0c 00 ea ff e4 ff e0 ff c4 ff 8d ff 79 ff 93 ff b7 ff d9 ff f5 ff 0b 00 25 00 4e 00 55 00 3c 00 1f 00 13 00 17 00 11 00 fb ff df ff c6 ff b9 ff bb ff bd ff c4 ff cf ff e0 ff fd ff 19 00 34 00 41 00 45 00 38 00 20 00 0c 00 00 00 f7 ff e8 ff d8 ff d1 ff d3 ff da ff e0 ff e2 ff e8 ff f7 ff 0e 00 25 00 30 00 2f 00 26 00 1a 00 0f 00 02 00 f5 ff ea ff e4 ff e1 ff e5 ff e9 ff eb ff ed ff f3 ff fd ff 0d 00 1c 00 23 00 20 00 19 00 10 00 08 00 03 00 fc ff f3 ff ec ff ea ff ec ff ef ff f2 ff f4 ff f9 ff 01 00 00 00 10 00 17 00 17 00 11 00 0a 00 05 00 01 00 fd ff f7 ff f0 ff ec ff ec ff f0 ff f2 ff f3 ff f6 ff fc ff 03 00 09 00 0a 00 04 00 f9 ff ec ff e0 ff d4 ff c6 ff b4 ff a2 ff 92 ff 86 ff 83 ff 8c ff 9f ff b7 ff cd ff dd ff e9 ff f4 ff fa ff fd ff fe ff fe ff fc ff fa ff fa ff f9 ff f9 ff fa ff fc ff fd ff fc ff fb ff fe ff 04 00 09 00 0b 00 08 00 04 00 00 00 01 00 03 00 04 00 02 00 ff ff fd ff fd ff ff ff 00 00 01 00 01 00 02 00 01 00 02 00 03 00 03 00 03 00 03 00 01 00 00 00 00 00 01 00 00 00 ff ff fe ff fd ff ff ff 01 00 02 00 02 00 01 00 00 00 01 00 03 00 04 00 03 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 03 00 03 00 01 00 02 00 03 00 03 00 04 00 02 00 01 00 ff ff 00 00 01 00 02 00 01 00 00 00 01 00 02 00 03 00 03 00 03 00 03 00 03 00 03 00 03 00 03 00 02 00 01 00 01 00 00 00 01 00 01 00 01 00 02 00 01 00 01 00 02 00 02 00 03 00 03 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 

[2026-08-06 17:28:59] , ACU_SN:    WTG26050900135 , Crash X ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 01 00 02 00 05 00 0b 00 16 00 2f 00 22 00 f8 ff b4 ff 93 ff ba ff 1e 00 79 00 5d 00 05 00 cf ff d2 ff e8 ff 27 00 49 00 0e 00 e5 ff d8 ff f7 ff 0a 00 16 00 0d 00 f3 ff ed ff 00 00 0e 00 15 00 0a 00 ff ff f8 ff f2 ff f0 ff fc ff 06 00 08 00 0c 00 08 00 fb ff f6 ff f8 ff 00 00 0b 00 0f 00 05 00 f9 ff fa ff 00 00 02 00 02 00 fe ff fc ff fd ff 02 00 04 00 02 00 fe ff fe ff ff ff 04 00 07 00 05 00 01 00 fd ff fc ff fe ff ff ff ff ff ff ff ff ff 01 00 03 00 02 00 01 00 00 00 01 00 01 00 01 00 01 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 fe ff fd ff ff ff 02 00 04 00 03 00 01 00 00 00 01 00 01 00 01 00 00 00 ff ff fe ff ff ff ff ff 00 00 01 00 01 00 00 00 ff ff 00 00 02 00 03 00 02 00 01 00 ff ff ff ff ff ff 01 00 02 00 01 00 00 00 ff ff ff ff 00 00 01 00 02 00 01 00 00 00 00 00 01 00 00 00 01 00 01 00 01 00 02 00 fc ff f5 ff ed ff e9 ff ec ff 05 00 11 00 1a 00 1b 00 25 00 08 00 eb ff cb ff c8 ff e7 ff 10 00 30 00 2e 00 0c 00 ee ff eb ff 00 00 22 00 24 00 07 00 f5 ff f4 ff ed ff eb ff f9 ff 02 00 fe ff fc ff f9 ff f5 ff f5 ff fe ff 11 00 19 00 11 00 07 00 fb ff f4 ff fe ff 04 00 02 00 01 00 fa ff f6 ff fb ff 02 00 07 00 00 00 04 00 04 00 fc ff fc ff 05 00 06 00 03 00 fe ff fb ff f9 ff fc ff 00 00 05 00 07 00 06 00 01 00 fd ff fb ff ff ff 02 00 05 00 04 00 01 00 fc ff fa ff fe ff 01 00 03 00 03 00 ff ff fb ff fc ff fe ff 00 00 02 00 00 00 fd ff fc ff fe ff 02 00 03 00 02 00 00 00 fd ff fd ff fe ff ff ff 01 00 04 00 04 00 03 00 01 00 02 00 02 00 03 00 04 00 03 00 00 00 fd ff fb ff fc ff fe ff 00 00 01 00 01 00 00 00 01 00 03 00 03 00 03 00 02 00 02 00 03 00 03 00 03 00 03 00 04 00 01 00 fc ff fb ff fc ff ff ff 04 00 05 00 02 00 ff ff fe ff 00 00 03 00 05 00 04 00 02 00 00 00 ff ff fe ff fd ff fd ff ff ff 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 01 00 01 00 00 00 ff ff 00 00 02 00 03 00 02 00 02 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 01 00 02 00 02 00 01 00 00 00 00 00 00 00 01 00 02 00 02 00 01 00 01 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 00 00 00 00 00 00 01 00 00 00 00 00 ff ff ff ff 00 00 00 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 01 00 01 00 00 00 01 00 01 00 00 00 01 00 00 00 01 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 01 00 00 00 00 00 00 00 

[2026-08-06 17:29:01] , ACU_SN:    WTG26050900135 , Crash Y ,Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fe ff f2 ff d4 ff 95 ff 21 ff 47 fe 26 fd f6 fc 38 fe d2 ff a0 00 5e 00 c8 ff 9f ff fb ff 46 00 38 00 f0 ff db ff 03 00 15 00 2e 00 3e 00 2c 00 13 00 fa ff d4 ff bc ff ce ff f4 ff 15 00 24 00 0c 00 ee ff da ff eb ff 10 00 2d 00 2f 00 23 00 17 00 10 00 10 00 0b 00 fa ff e5 ff dd ff e7 ff f8 ff 06 00 07 00 fb ff f3 ff fa ff 0c 00 1c 00 24 00 22 00 19 00 0c 00 00 00 f5 ff f2 ff f8 ff fe ff fb ff f3 ff ee ff f3 ff 00 00 0b 00 00 00 04 00 09 00 11 00 18 00 15 00 0a 00 fc ff f4 ff f6 ff fb ff fe ff fd ff f9 ff f5 ff f6 ff fd ff 09 00 11 00 13 00 0f 00 09 00 06 00 07 00 08 00 05 00 ff ff f9 ff f7 ff fb ff ff ff 00 00 fe ff fc ff fe ff 07 00 0f 00 13 00 0e 00 06 00 01 00 02 00 07 00 08 00 04 00 fd ff f8 ff f8 ff fc ff 00 00 03 00 05 00 05 00 06 00 08 00 0a 00 0a 00 09 00 06 00 03 00 02 00 03 00 03 00 01 00 fe ff fb ff fc ff 00 00 0c 00 1b 00 4f 00 ae 00 45 01 fb 01 98 02 a9 02 15 02 12 01 31 00 fd ff 48 00 84 00 5e 00 07 00 e0 ff de ff de ff cf ff 99 ff 70 ff 95 ff c2 ff d8 ff f3 ff ff ff 1f 00 4f 00 5e 00 42 00 1e 00 0e 00 0f 00 0d 00 fd ff e1 ff cc ff bf ff bd ff bb ff bd ff ca ff df ff fd ff 19 00 35 00 42 00 45 00 39 00 22 00 0b 00 fd ff f5 ff e7 ff db ff d5 ff d3 ff d6 ff df ff e3 ff e8 ff f4 ff 0c 00 25 00 33 00 32 00 24 00 16 00 0c 00 04 00 f7 ff ea ff e3 ff e2 ff e4 ff e8 ff ea ff ec ff f1 ff fe ff 0e 00 1b 00 21 00 22 00 1a 00 10 00 07 00 00 00 fa ff f3 ff ed ff ea ff ed ff ef ff f0 ff 00 00 ff ff 06 00 0f 00 17 00 19 00 16 00 11 00 0b 00 05 00 01 00 fd ff f6 ff f0 ff ed ff ef ff f3 ff f6 ff f7 ff f7 ff fa ff 00 00 06 00 05 00 fd ff ef ff e0 ff d0 ff bf ff ae ff 9b ff 8b ff 7d ff 80 ff 91 ff ad ff c4 ff d5 ff e2 ff ef ff f9 ff 02 00 06 00 04 00 fe ff f8 ff f5 ff f7 ff fa ff fa ff f9 ff f8 ff f8 ff fa ff fe ff 03 00 08 00 0b 00 0a 00 07 00 00 00 02 00 02 00 00 00 fe ff fd ff fd ff fd ff fd ff fc ff fe ff 01 00 04 00 05 00 05 00 04 00 04 00 04 00 04 00 03 00 02 00 01 00 ff ff fd ff fc ff fc ff fd ff fe ff ff ff 01 00 02 00 03 00 03 00 03 00 03 00 04 00 04 00 04 00 02 00 ff ff fe ff fe ff fe ff ff ff ff ff ff ff 00 00 01 00 03 00 03 00 03 00 03 00 03 00 04 00 03 00 03 00 02 00 01 00 00 00 ff ff ff ff 00 00 00 00 01 00 01 00 02 00 02 00 03 00 03 00 04 00 03 00 03 00 03 00 03 00 03 00 01 00 00 00 ff ff ff ff 00 00 01 00 01 00 02 00 02 00 02 00 03 00 03 00 03 00 03 00 03 00 02 00 02 00 02 00 01 00 00 00 ff ff ff ff 00 00 00 00 01 00 02 00 02 00 02 00 02 00 03 00 03 00 03 00 03 00 02 00 01 00 01 00 01 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 03 00 03 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 01 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 02 00 02 00 02 00 01 00 01 00 02 00 02 00 02 00 01 00 00 00 00 00 01 00 01 00 01 00 00 00 00 00 01 00 01 00 02 00 02 00 01 00 01 00 02 00 02 00 02 00 02 00 01 00 01 00 01 00 00 00 00 00 01 00 
